ds,yhat,yhat_lower,yhat_upper
2025-02-25,5065.618594992568,-1911.9791321730406,11756.251824177582
2025-02-26,803.1437736370053,-5997.520134910694,8019.6690479317
2025-02-27,4689.280287493275,-1684.1523317115252,12036.853194541662
2025-02-28,4380.72129437932,-2421.4200270747533,10828.37323419836
2025-03-01,4624.280180875955,-2532.822942703745,11687.467329968491
2025-03-02,4411.874101563655,-2373.6023011240422,11125.731329228423
2025-03-03,4445.872327146506,-2251.8970824484973,11644.106474697885
2025-03-04,4865.236454983554,-1688.413995902147,11799.64897079463
2025-03-05,4927.075666249485,-1988.6540833703389,11839.793876424557
2025-03-06,4500.955480945267,-2434.4858376421175,11218.594257044133
2025-03-07,4199.12885857454,-3290.4186566741337,11109.058949696158
2025-03-08,4449.86354908666,-2404.048104136588,11019.578713494822
2025-03-09,4245.0985422222775,-2437.4853748920796,11158.163120143803
2025-03-10,4287.24816393517,-2886.689144912933,11186.300926894242
2025-03-11,4715.333138856956,-2513.094043342604,11537.533230747165
2025-03-12,4788.997783141919,-2228.9299580600355,11429.276683948774
2025-03-13,4375.394790206812,-2728.4155262636077,11099.321836909341
2025-03-14,4086.8218397480505,-2940.389626464074,10926.82833553619
2025-03-15,4351.569447710459,-2555.6811611594926,11209.282429810986
2025-03-16,4161.57075520176,-2743.2649628878935,11066.730470630891
2025-03-17,4219.20064280812,-2564.6934025803184,10975.621549072508
2025-03-18,4663.403746818035,-2201.923002476775,11331.441145014594
2025-03-19,4753.7107166055275,-2165.2644383316506,11594.759920211947
2025-03-20,4357.124260893124,-1955.5807839110516,11125.241035681822
2025-03-21,4085.759204740751,-2947.00274602776,10631.955448622492
2025-03-22,4367.695872305344,-2387.7062551297595,11341.090081135118
2025-03-23,4194.637299407581,-2909.3419455046483,11272.248753221744
2025-03-24,4268.717383672518,-2785.4499327968033,10918.606288980685
2025-03-25,4728.63919461576,-2184.530737095333,11987.442352640146
2025-03-26,4833.702365955199,-1687.2429163934146,12051.313889299587
2025-03-27,4450.700652793756,-2937.424994335664,11587.055580895685
2025-03-28,4191.573379342192,-2763.43430970932,11137.393420059314
2025-03-29,4484.269583117288,-2639.3232259520632,11318.650839532029
2025-03-30,4320.41485681743,-2750.9194429029776,10779.574093926269
2025-03-31,2540.3311350253643,-4299.791556986583,9493.10425117919
2025-04-01,4868.162897222528,-2265.0764027568534,11950.458513083478
2025-04-02,4977.944290911474,-2233.1517587274225,11907.885462527154
2025-04-03,4597.107139424274,-2252.9143683259713,12011.87439730778
2025-04-04,4339.211123973101,-2529.130243311583,10839.167679564673
2025-04-05,4632.536533836814,-2152.740931710284,10999.726571509294
2025-04-06,4469.097267789225,-2239.7225554169418,11044.849061191591
2025-04-07,4551.446040782218,-2520.654499992201,11295.557977013446
2025-04-08,5018.805052024336,-2060.974681182274,12195.24323882227
2025-04-09,5131.081004457803,-1390.1759599304671,11754.391703169644
2025-04-10,2706.7618224743856,-3982.709292235469,9632.881953674594
2025-04-11,4505.466287372965,-2125.065094349552,11382.065326043545
2025-04-12,4808.944389636256,-2120.8079543351896,12039.015784564548
2025-04-13,4658.554908783248,-2441.790173503104,11484.35390957084
2025-04-14,4757.131818768892,-2286.259175653988,11057.431868501357
2025-04-15,5244.0807533765,-2340.0426230461344,11706.99804589024
2025-04-16,5379.37795020065,-926.7630986378495,12502.744199882056
2025-04-17,5030.437447072915,-2149.07660771782,11602.585376272611
2025-04-18,8327.54295017763,2107.7688141929566,15435.41434304911
2025-04-19,5145.62188520292,-2201.7803865304204,11542.963784443518
2025-04-20,5029.999701015688,-2303.9480254976165,11536.170183021655
2025-04-21,5165.070561593215,-1511.7297165176324,12037.78736481824
2025-04-22,5689.475958187262,-879.1937911071486,12400.624966879659
2025-04-23,5862.3038975360305,-1273.3404641649167,12909.399938339708
2025-04-24,5549.972775210345,-1350.6964614263588,12394.840509477366
2025-04-25,5363.87257346293,-1590.3218585153331,12383.054337292355
2025-04-26,5731.222811781451,-969.2967865253084,12008.648054290916
2025-04-27,5642.737797986526,-1408.901192703871,12667.190308058854
2025-04-28,5799.446258301677,-1078.1555668353787,13056.367379534331
2025-04-29,6338.844464574019,-775.1342772307871,13695.75424700299
2025-04-30,6518.94160115998,-276.19533129980596,13590.765449762937
2025-05-01,6205.17819997685,-789.1216583635901,13151.098408924101
2025-05-02,6007.414810221021,-959.3169849102181,13186.195812467153
2025-05-03,6352.880481662183,-813.8249929090307,12808.914468751298
2025-05-04,6231.808275406028,-427.7105090458928,13087.705471423336
2025-05-05,6344.966256294193,-488.2841155047341,13610.048169679767
2025-05-06,6829.831036144689,-178.5641857946375,13513.167663121329
2025-05-07,6944.648063365367,224.7851059254181,13795.681169571953
2025-05-08,6555.358835814777,-492.0783451337492,13637.714030974195
2025-05-09,6273.277936582828,-796.8896645511956,12782.012667704583
2025-05-10,6525.9779760258525,-71.9051719968136,13561.212837049934
2025-05-11,6304.971842658791,-140.21413116466255,13604.810577200164
2025-05-12,7313.072243754554,132.00835745839123,14276.114595927887
2025-05-13,6687.870366177343,-135.6037339943151,13816.331699266748
2025-05-14,6691.102035364636,69.1786079331564,13695.390804134742
2025-05-15,6190.198910702378,-784.264413825494,12912.09414481135
2025-05-16,5798.591712811068,-862.0274482593186,12987.950352139447
2025-05-17,5946.014576651038,-710.9623378407807,13385.668388411026
2025-05-18,5626.137702844804,-1038.2688322097406,12567.700669155582
2025-05-19,5543.341895311889,-1080.4388803127442,12576.339494549917
2025-05-20,5838.814772175434,-1011.023197045949,13040.462750867118
2025-05-21,5774.528405098447,-1028.4854033114382,12249.103201475129
2025-05-22,5220.080554782195,-1719.5033652548932,11839.162595894592
2025-05-23,4790.284541159252,-2809.238357901514,11361.878734864404
2025-05-24,4915.968063038014,-2252.049743208092,11481.058672153982
2025-05-25,4591.5726346572765,-2734.092818697808,11050.85945535174
2025-05-26,4521.902048697773,-2595.0494453841607,11623.247477586228
2025-05-27,4848.200498392766,-2291.0673668013974,11780.716359811786
2025-05-28,4832.120765102347,-1696.256023701222,11707.909609454193
2025-05-29,4342.565074099671,-2600.1102900515743,11797.047801270348
2025-05-30,3993.138554882104,-2755.893144840158,10826.159100415818
2025-05-31,4213.40210622001,-2589.1538618154686,10897.497085897357
2025-06-01,3996.062998395717,-2949.019427766946,11081.69824909408
2025-06-02,4043.9041445839257,-2730.222529255461,10952.200868367117
2025-06-03,4495.9053892792435,-2552.233808445311,12044.623568359408
2025-06-04,4611.261549640122,-2051.039411561361,11485.549186386164
2025-06-05,4256.27864409775,-2748.704558529146,11304.695163678067
2025-06-06,4042.0322166598135,-2280.4917111507843,11070.810176694626
2025-06-07,13517.691561751055,6732.567166588732,20326.122732784377
2025-06-08,4305.9847197463405,-2380.463804530687,11522.20449814796
2025-06-09,4474.495378464202,-2234.4569352435415,11192.255071178784
2025-06-10,5037.395159196022,-2135.165482460564,11776.263690534599
2025-06-11,5251.743902971799,-1761.1851245580515,11948.96262301381
2025-06-12,4981.993015195693,-2006.1586946037858,11887.847088913355
2025-06-13,4837.689336863475,-2494.856256684476,11414.540678604208
2025-06-14,5244.3921216304125,-1463.5315672334325,12168.985708390343
2025-06-15,5191.391896344881,-2421.4229107714746,12083.313459771984
2025-06-16,5378.576650852273,-1385.6497806889206,12115.968615492733
2025-06-17,5942.623029300623,-1409.5436584533331,12942.563228979563
2025-06-18,6141.0700502330765,-759.3797541682917,12986.384286246335
2025-06-19,5839.255237589142,-811.2946236295974,12881.437429695576
2025-06-20,5647.99591525509,-1188.8523530420255,12682.771268936498
2025-06-21,5994.473752340524,-610.4396096244622,12533.05869339042
2025-06-22,5869.9121150895235,-1116.3768993647168,12951.76356056654
2025-06-23,5976.392694892477,-875.3451461295848,13069.723993069942
2025-06-24,6452.9903282493615,-25.803311776527195,13328.490029018463
2025-06-25,6559.784968018276,-597.0727398680701,13379.004116427543
2025-06-26,6164.73227155604,-353.0813649533383,13138.924419185272
2025-06-27,5881.277252020597,-1140.934513324302,12411.955656493052
2025-06-28,6139.169115466932,-508.3498311233119,13342.126786139868
2025-06-29,5932.077236452161,-943.8162402726363,12786.472756028421
2025-06-30,5964.3392532123635,-1081.1043159477729,12887.637477717482
2025-07-01,6377.03910950266,-959.4946519394479,13278.287790005197
2025-07-02,6431.966936025157,-613.3261664589386,13449.571561606232
2025-07-03,5998.445349834171,-1056.7552324685416,12903.416329715137
2025-07-04,5690.90780564379,-1253.196546827233,11751.440888867382
2025-07-05,5939.689798619401,-1242.3811067897097,12793.684628457338
2025-07-06,231.4862332169714,-6675.20685988069,6960.881242834899
2025-07-07,5791.794569233437,-920.0864192774732,13024.322823342145
2025-07-08,6239.611510449686,-324.2492080538239,13178.958910118694
2025-07-09,6342.798473198311,-1108.5260062112607,13046.41109769786
2025-07-10,5969.24331308594,-563.3726345894373,13053.8881721437
2025-07-11,5731.616132288311,-1008.7266262251534,12452.291735728535
2025-07-12,6058.207969748502,-990.0655379339815,13209.088580858988
2025-07-13,5940.581859698853,-1191.9610849464107,12851.886710342596
2025-07-14,6080.383433792573,-1071.7034034326377,13320.288226736471
2025-07-15,6615.490155701048,-233.0181756701527,13658.38767283773
2025-07-16,6804.057781374045,48.84388410666114,13733.147827947394
2025-07-17,6511.444613328196,-319.1348606762408,13624.606569768746
2025-07-18,6347.8965893491995,-293.9559119428089,13134.36684977873
2025-07-19,6739.451173498577,46.82192708476715,13303.181078867467
2025-07-20,6675.649081111134,-364.6015502994811,13521.941236259237
2025-07-21,6856.399391321433,191.01409360352292,13830.692786081945
2025-07-22,7418.175678389461,502.1820988014559,14549.728587397332
2025-07-23,7618.100501271891,886.6294087958249,14806.176430458661
2025-07-24,7320.897803860943,366.03350313537925,14367.217801450393
2025-07-25,7136.595515814933,-192.15686323160267,13578.478784049737
2025-07-26,7491.407198658955,674.6864252634103,14630.912837473805
2025-07-27,7375.52489546571,585.7457102218616,14194.782551525925
2025-07-28,7489.88228917516,408.7210847853754,14419.715684885727
2025-07-29,7972.352822468689,950.0157651851613,14921.521135139403
2025-07-30,8081.797549657851,1126.7534902443253,14849.831176034239
2025-07-31,7684.971923064732,931.0017930642904,14566.48829750775
2025-08-01,7394.175035984112,704.9132468336346,13992.953846259361
2025-08-02,7638.1002649685015,670.8217459544123,14568.332863791398
2025-08-03,7409.477784483048,542.5318755218335,14251.621259249307
2025-08-04,7411.856376143433,1151.4532618869496,14450.913107747363
2025-08-05,7785.704409019638,817.7501518844866,15036.789901715443
2025-08-06,7792.389891131209,794.747643700068,14608.346393718075
2025-08-07,7301.021951168708,56.920705820125264,14149.01848718908
2025-08-08,6926.039016600924,-125.090474784943,13304.61296614418
2025-08-09,7098.004256667089,-69.20644325593715,13593.93730236502
2025-08-10,6811.200226909742,64.04798024628093,13510.419452590679
2025-08-11,6770.371399478908,-494.58220646010614,13805.006059329264
2025-08-12,7116.795482317584,535.6710179163412,13861.105272932264
2025-08-13,7112.244191274398,609.114184296104,14420.759701917903
2025-08-14,6625.81631531366,-125.20222502449208,13532.548979099978
2025-08-15,4885.224305145492,-2050.2306382853067,12379.185793746945
2025-08-16,6915.59550022604,-265.75162127719847,14121.757227612527
2025-08-17,6241.693117569276,-1023.6136779530094,12509.833067550291
2025-08-18,6262.445995923636,-953.9761158215982,13213.41460899525
2025-08-19,6680.830552517911,-134.2784532185013,14102.23463788033
2025-08-20,6756.541808995565,-1046.988527262411,13323.840251911697
2025-08-21,6356.412143997582,-1217.1198660971497,13324.132789129731
2025-08-22,6092.063632246132,-1023.724478357672,12866.305133855753
2025-08-23,6390.781638447275,-180.67767071010465,13376.143338905184
2025-08-24,6243.187866582635,-802.8243623946684,13220.8623411913
2025-08-25,6350.116936101574,-143.73558763432897,13511.369236090484
2025-08-26,6848.7589502128585,57.29257033253071,13782.745433850707
2025-08-27,6996.741560754383,-281.6103457007378,13528.770522293044
2025-08-28,6659.073538866267,-427.2545740580219,13650.53455619343
2025-08-29,6445.843899951532,-94.52511009878695,13294.324696096191
2025-08-30,6783.134136677814,36.50316169035558,14010.003530249534
2025-08-31,6660.7323400243595,-236.08799793388428,13049.168573187151
2025-09-01,6778.994679842074,21.893788025025554,13774.249967721851
2025-09-02,7275.031966675619,765.8690065183961,14029.508880691421
2025-09-03,7406.778894770634,554.4740548876706,13772.75473069956
2025-09-04,7039.925941992233,863.78746220482,14048.514305800845
2025-09-05,12361.739352976349,5386.266843893961,19596.992897386805
2025-09-06,7071.229481231174,107.08643110120684,14469.283004378589
2025-09-07,6888.250987165242,-140.22687888149798,13216.381600296612
2025-09-08,6938.891815233737,375.0278432225439,13879.622436618492
2025-09-09,7362.319676699561,443.68564177956654,14652.689127720967
2025-09-10,7418.651307258071,491.99056173235556,14471.221770951319
2025-09-11,6975.824001417026,-366.62099961543566,14158.316490259253
2025-09-12,6647.211383342655,-565.8972276238248,13455.359414609873
2025-09-13,6862.443305826537,-107.77174176003896,13902.983512135539
2025-09-14,6615.021221407061,-593.5411899961624,13604.152754484337
2025-09-15,6609.077215644672,-130.00600660564805,13438.94205430841
2025-09-16,6985.457221679077,181.78992445647268,14184.926835390741
2025-09-17,7005.688815243583,-295.77928704600384,13827.327067994438
2025-09-18,6538.816290313716,-202.27937930680022,13150.571942381874
2025-09-19,6198.988455189386,-933.5623353404089,12864.841532605087
2025-09-20,6416.259718625617,-501.18492061833217,13014.129722369646
2025-09-21,6184.19171349671,-904.2428178378891,13281.377926366466
2025-09-22,6206.626394642869,-842.652786865654,13707.628646957824
2025-09-23,6623.7658373846325,-562.8224657359556,13981.340163833242
2025-09-24,6696.163944190201,-71.81308231363214,13575.55231759372
2025-09-25,6291.5895471980075,-1067.7453428041742,13297.914064618615
2025-09-26,6022.650013622319,-809.7725131372001,13281.119471716827
2025-09-27,6317.634869501886,-616.2963030373443,13514.09622807664
2025-09-28,6168.169981270574,-935.8541342579865,13005.435154003064
2025-09-29,6276.02927879765,-824.9412748670835,13349.998499660502
2025-09-30,6779.282968319736,-48.73821708679161,14199.960389831069
2025-10-01,6936.340746531972,214.04826311359702,14314.00379548974
2025-10-02,5017.299610061782,-1685.973441467079,11341.372361090582
2025-10-03,6419.476045130256,-272.6464206410717,13148.608241682106
2025-10-04,6782.590603072101,196.579026514139,13509.894752394512
2025-10-05,6692.177554018426,59.983681656474154,13992.841997086474
2025-10-06,6848.581958867737,-315.353387447587,14140.127735182563
2025-10-07,7388.712193104628,554.6675715120185,13952.027962851169
2025-10-08,7570.108943530337,783.750421929965,14820.594937737904
2025-10-09,7257.881609460095,82.32741849672063,13599.025805148663
2025-10-10,7062.3948574447495,414.1211672870341,13667.9239842121
2025-10-11,7410.163316183447,382.28255604170556,14326.233184057095
2025-10-12,7291.543771382555,839.0711688786519,14166.9853303273
2025-10-13,7407.571041661772,1346.002828232729,14666.801930263675
2025-10-14,7896.1160754255725,1264.2733812832248,15108.956542558122
2025-10-15,8015.924771174867,1153.4737672354167,14452.839936141694
2025-10-16,7633.518457115566,941.7463308802069,14750.14576236612
2025-10-17,7360.839883179392,503.51210121025713,13954.094609916829
2025-10-18,7626.1039260914495,1009.2700672921364,14549.75669954361
2025-10-19,7421.443654878739,225.63277632834877,14892.27223781744
2025-10-20,627.4935232546986,-6603.934346296676,7597.428399675302
2025-10-21,7850.503518185565,869.9458798987712,14393.795184691047
2025-10-22,7884.367637422264,1255.0541910520408,14733.70584377119
2025-10-23,7419.42219232316,617.5758063649981,14364.046629454659
2025-10-24,7069.091022293516,594.5478875513674,13705.090582330187
2025-10-25,7262.896294552301,837.0890659498732,14167.180022952609
2025-10-26,6994.0778533171315,323.65759493155446,14214.976924697923
2025-10-27,6966.361866784288,483.3134267801073,14359.07407616235
2025-10-28,7320.059038107539,624.5499543099062,14331.902381394457
2025-10-29,7316.052360967578,473.50883119090093,14452.401409695556
2025-10-30,6822.656547130687,-506.3929650518272,13775.607048843549
2025-10-31,6453.233854864449,-101.68070214786695,13020.258778396312
2025-11-01,6637.026058842085,-619.7872288388179,13627.308588784996
2025-11-02,6366.793403699911,-365.73206318609505,13680.330344404547
2025-11-03,6345.607895846194,-663.1260294944445,13119.791895562314
2025-11-04,6712.9803104633365,-158.23341059182337,13461.650561955345
2025-11-05,6275.255577504237,-798.4098111819017,13157.778821155995
2025-11-06,6260.627858058556,-1054.786436631741,13207.553996712419
2025-11-07,5920.548171511421,-1077.7673901765377,12917.71744534927
2025-11-08,6136.834462698274,-952.5706259784096,12791.362733550128
2025-11-09,5901.222597929974,-919.6791164779166,12490.651251143749
2025-11-10,5915.815374767439,-548.2498801647394,13580.148346278662
2025-11-11,6319.2377316982165,3.64050534465051,13264.343900072332
2025-11-12,6370.6806452889805,-1160.1275122352868,12902.280425461366
2025-11-13,5936.8140948213895,-984.6429649755994,13028.796680589063
2025-11-14,5629.452195554698,-1675.8475107260304,12846.924568703353
2025-11-15,5876.428781324769,-1026.5075151104638,13115.66636536837
2025-11-16,5669.273028772305,-1044.2783828511372,12882.09189229246
2025-11-17,5710.031471127285,-1308.4386826145421,12627.670247221462
2025-11-18,6137.415059035983,-1061.871829351947,12665.676240806613
2025-11-19,6210.8297911780155,-1121.0247995049779,12993.790261965154
2025-11-20,5797.271859172935,-946.4864363680872,12736.12631587673
2025-11-21,5508.971078814547,-1238.2099741934144,12301.563882142513
2025-11-22,5774.2416924819345,-925.4424561436014,12749.214836352794
2025-11-23,5585.131029775778,-1393.4300226001153,12255.53556437325
2025-11-24,5644.213335553864,-1059.8078324152796,11994.207886994674
2025-11-25,6090.708403504578,-752.8623680441278,12966.032737753314
2025-11-26,6184.484556249143,-1128.9054585577874,13151.446319069926
2025-11-27,5792.9278583972055,-1427.5133734041917,12764.95287258763
2025-11-28,5528.5622525742665,-1680.557286942004,12458.880820737426
2025-11-29,5819.880519599619,-846.2099671655354,12296.732242506723
2025-11-30,5658.9772555902855,-1577.4066740225248,12451.080418277732
2025-12-01,5748.331746105354,-1191.4079907946682,13204.755836840512
2025-12-02,6226.920794072338,-687.2407407707807,12540.79711172068
2025-12-03,6354.221295805282,-572.1886440986904,13436.290031564175
2025-12-04,5997.084531852824,-960.2889403004458,13561.51133150921
2025-12-05,5767.36676745969,-1343.1125696828926,12929.209808747508
2025-12-06,6092.775796039164,-1188.99130825652,12889.354002871782
2025-12-07,5964.52418613336,-417.73694656074997,13713.809992062541
2025-12-08,6084.136528387682,-1061.3985365094686,13256.438888592986
2025-12-09,6589.590022056298,-620.4157827529118,13873.085240069104
2025-12-10,6739.347366303897,122.97705409287276,13629.292304257318
2025-12-11,6399.263007149657,-326.5686379493121,13300.231818081726
2025-12-12,6180.246360039586,-1031.600358693644,13831.275551084142
2025-12-13,6509.140636862226,-612.8393552590347,13444.930449047686
2025-12-14,6376.407034244594,-747.2619191169575,13377.615374871159
2025-12-15,6482.960606929996,-637.1644194355403,13297.95870657579
2025-12-16,6966.336253658896,-118.5005712058503,14152.640077538645
2025-12-17,7084.7429558552485,12.48710844742567,13948.390955865834
2025-12-18,6703.986609902673,-484.39506909311694,13701.912875483553
2025-12-19,6435.144494704758,-103.51340671853478,13002.903961866494
2025-12-20,6705.449579064167,-121.81888472174467,14627.121373152102
2025-12-21,6505.974165701913,-306.35230299972426,13295.683548474499
2025-12-22,6538.459109061652,-378.28385369867124,13828.55775449283
2025-12-23,6941.46712385287,-119.55140084402831,14205.85616674096
2025-12-24,6974.418589140056,-152.50491628681957,13687.26642081378
2025-12-25,5542.7541747199075,-1747.0186051207736,12408.785001294822
2025-12-26,6144.263023128647,-656.1492787025326,13154.343850969462
2025-12-27,6322.570101101503,-684.6991299092773,13418.966343816697
2025-12-28,6032.148582247092,-947.3852497575964,12526.640849814188
2025-12-29,5976.428909964402,-560.0614568471,12407.187908419819
2025-12-30,6295.649373613617,-155.04881278747305,12797.85238095869
2025-12-31,6250.852538596551,-556.2208420647088,13140.242750240044
2026-01-01,5710.745793394989,-1186.2565020704894,12535.704456549938
2026-01-02,5289.310670539068,-1009.0901501918048,12097.572876631102
2026-01-03,5416.620847597442,-1512.3124471372203,13045.289934159977
2026-01-04,5086.460067290834,-2002.0272252938537,11953.178085878908
2026-01-05,5003.087947042901,-1256.6442977779138,11736.55848396463
2026-01-06,5307.333870040574,-1841.6176705197656,12566.96716192095
2026-01-07,5260.578932840988,-1211.2794571681256,11998.86733727294
2026-01-08,4731.608141253445,-2418.208589459265,11791.15844950804
2026-01-09,4334.217716402896,-2664.3844504703156,11706.2255271525
2026-01-10,4498.037449949953,-2319.6696366368606,11632.531393090072
2026-01-11,4216.159208579841,-2842.0011878134824,11033.123762605086
2026-01-12,4191.9192521371015,-2598.239447220297,11332.467857411886
2026-01-13,4565.014094430977,-3228.1116275664085,11206.063060740726
2026-01-14,4595.509275718506,-2335.356852588962,11827.775963398117
2026-01-15,4150.722507668331,-2867.4704961641783,10753.777443963667
2026-01-16,3842.865218433511,-3032.5980479048303,10725.751417801177
2026-01-17,4099.901523419252,-2947.3284709955083,10947.125288998988
2026-01-18,3913.214755598958,-2740.7969855284873,10669.414674891277
2026-01-19,3984.4282281366195,-2984.046521841935,10318.707624476307
2026-01-20,4451.5589692822305,-2363.396727718457,11077.940239045594
2026-01-21,4573.062839523908,-2804.1180681744286,11665.422888133575
2026-01-22,4214.751589159645,-2686.138503247338,11203.45224568958
2026-01-23,3987.4650619998974,-2635.2791509587482,10718.60709179977
2026-01-24,4317.956851369264,-2769.3052157202246,11056.569069037778
2026-01-25,4196.582943702205,-2397.1486754436232,11053.011129871878
2026-01-26,5633.104003956033,-1073.1804675028702,12578.067165281424
2026-01-27,4838.028616589625,-2436.8284967314935,11761.574676123679
2026-01-28,4996.30905703904,-1943.1536530325873,11847.089321728514
2026-01-29,4664.6145938147365,-2324.5981275037466,11868.746871033762
2026-01-30,4453.821216823405,-2257.6611262890733,11571.153911736055
2026-01-31,4790.923055065421,-1974.4764316274448,11723.126070587741
2026-02-01,4666.706547689526,-2254.1556083929763,11579.70304281166
2026-02-02,4782.569671309236,-2195.888574280125,11897.616179427976
2026-02-03,5276.665284212228,-1239.9388199222199,12526.368310210615
2026-02-04,5407.927550033812,-1827.400752619409,12018.763936439706
2026-02-05,5042.962762569275,-2064.115269946865,12107.885209171664
2026-02-06,4793.688725210465,-2363.1821672894584,11845.058460703027
2026-02-07,5088.182091729329,-1548.566498358653,12329.597117426145
2026-02-08,4918.324421716038,-1686.688391728372,11474.313919399674
2026-02-09,4986.594457978934,-1619.4724800158099,11958.003012694431
2026-02-10,5432.186386503051,-1911.6226714163001,12231.340453488736
2026-02-11,5515.013661969908,-1060.9598540416005,12364.59919256101
2026-02-12,5102.580245224294,-1836.0421584020996,12032.626326704562
2026-02-13,4807.603821965912,-2107.0349385620925,11885.190584938402
2026-02-14,5058.850706898593,-1994.8415356379683,12610.498032833068
2026-02-15,530.2373848362186,-6507.018996912955,7162.284513255024
2026-02-16,4880.298072551002,-2340.728185387726,11754.867162197877
2026-02-17,5292.942502208405,-1395.1762020537415,12785.650839781592
2026-02-18,5346.8224589364,-1512.2135519418282,11816.377877781073
2026-02-19,4909.529478417424,-2131.905183077308,11743.756102834408
2026-02-20,4593.763365127305,-2996.9574198552514,11361.594706352924
2026-02-21,4828.178934940476,-2320.85444289527,11477.258610351131
2026-02-22,4605.037351231214,-2118.3779014350516,11700.407889443124
2026-02-23,4627.0090349951415,-2718.2778451239983,11632.66014518714
2026-02-24,5033.307238177915,-1557.2083945301265,11702.441594539288
2026-02-25,5083.711073927946,-1642.0651236955753,11948.464027218713
2026-02-26,4645.458972547311,-2159.7623537510817,11590.814004988813
2026-02-27,4330.8961986240865,-2619.1501815787615,11584.75769578733
2026-02-28,4568.335176130051,-2847.781629398779,11168.472619589682
2026-03-01,4349.718600532908,-2973.6253552765393,11050.933074360686
2026-03-02,4377.431986456664,-2030.4386580872726,11660.840389195308
2026-03-03,4790.444500259183,-2556.2514881777593,11662.451300811437
2026-03-04,4848.336729434057,-2524.7835834652997,11820.48876294545
2026-03-05,4418.196316421544,-2391.0179678733307,10969.755812088744
2026-03-06,4112.265150549725,-2713.9223584960346,11650.436507099508
2026-03-07,4358.797018212519,-2108.868864503916,11498.84984858062
2026-03-08,4149.715930819917,-3340.590011760761,11109.668587223572
2026-03-09,4187.422096034042,-2356.827667748633,11180.414987288916
2026-03-10,4610.924761795038,-2542.317795528133,11454.172081037506
2026-03-11,4679.861012889906,-2355.0600840654793,12068.9901503232
2026-03-12,4261.381906228984,-2614.282453252238,11031.03495389005
2026-03-13,3967.7901099277196,-3052.6466961088045,10870.884389046569
2026-03-14,4227.388412251379,-2266.6080410784757,10888.924627623492
2026-03-15,4032.1297623896817,-3324.063412303652,10721.749627901281
2026-03-16,4084.4162106579565,-3314.7285631509376,11078.472097406515
2026-03-17,4523.2263236733515,-2644.0836647581496,11499.339350374386
2026-03-18,4608.130430939251,-2201.6987383315764,11284.61842289486
2026-03-19,4206.175285385009,-2605.5154447581067,10840.10617108931
2026-03-20,3929.52241107422,-2783.752958148008,11313.426077139364
2026-03-21,1270.6088576673537,-5994.459349753697,7861.199542101191
2026-03-22,4028.2555753067018,-2826.3297570990967,11045.53180744744
2026-03-23,4097.566713050287,-2482.5108759748855,11388.56128330389
2026-03-24,4552.97231293989,-2602.5336662935356,10923.721672050026
2026-03-25,4653.800264981503,-1867.847215471169,11420.808039603322
2026-03-26,4266.862595902747,-2813.7547241943967,10823.182234421447
2026-03-27,4004.1052793963445,-3092.354107747233,11232.191718252321
2026-03-28,4293.4711204685045,-2688.032622193078,10957.331574890399
2026-03-29,4126.565788976519,-3144.3268611149792,11050.494520765487
2026-03-30,4205.473692145898,-2535.7316978718795,10676.919668435052
2026-03-31,2619.9186364758402,-4678.727492574531,9766.648429135086
2026-04-01,4776.215022174821,-2433.338311193664,11516.25338475981
2026-04-02,4394.32885462517,-2349.624738695939,11577.073062736445
2026-04-03,7653.179682394113,838.410029897288,14639.292783408493
2026-04-04,4427.523956676317,-2839.881601441753,11504.41650447435
2026-04-05,4262.718239181964,-2657.120617368448,11001.298393342435
2026-04-06,4343.410137146049,-2423.8791920882195,11902.263582052301
2026-04-07,4808.731390785456,-2511.9171544765836,11817.461946036887
2026-04-08,4918.504917960573,-2227.813326643925,11299.436010381196
2026-04-09,4540.129244633892,-2175.4328924351353,11474.150430415119
2026-04-10,4286.212479790807,-2351.7793408426655,11179.98458994458
2026-04-11,4585.415006043163,-2333.9542977851847,11098.110974048217
2026-04-12,4430.091418078431,-2326.1379901832656,11611.088422771807
2026-04-13,4523.079023520021,-2384.747761378425,11668.050547877143
2026-04-14,5003.812515356302,-1874.3840432328604,12277.905617965218
2026-04-15,5132.324299356975,-1865.5799831455643,12303.317475700762
2026-04-16,4776.11228292663,-1598.6076756011512,12125.054543741579
2026-04-17,4547.759719619796,-2225.439815764691,11786.979516410109
2026-04-18,4875.766904870362,-2026.8054156753487,11877.76048412484
2026-04-19,4752.185806306583,-2118.926126418958,11765.441666774626
2026-04-20,4879.405400498332,-1987.7895513433311,11503.881028296275
2026-04-21,5396.2676702034,-1906.7947596432668,12005.562078355817
2026-04-22,5562.073962526322,-1144.6172541147653,12242.857803841223
2026-04-23,5243.463591874762,-1186.2037175532264,12481.709918572637
2026-04-24,5052.049211740723,-1792.3641460923184,12252.275365821435
2026-04-25,5415.26852987823,-690.7463185916986,12763.453535087752
2026-04-26,5324.0430795607335,-1060.1175160608511,12748.554701741043
2026-04-27,5479.591304367973,-1808.2506619116857,12120.08980829526
2026-04-28,6019.57526298769,-1025.9733119964985,13253.01336360826
2026-04-29,6202.139888758838,-949.7912515603152,13096.597863676507
2026-04-30,5892.825823055513,-935.1477039295639,12770.664330075058
2026-05-01,6702.773213316539,254.45893210324164,13877.486639468107
2026-05-02,6056.938402897017,-868.8170672370294,13221.334446452167
