ds,yhat,yhat_lower,yhat_upper
2024-04-03,623.4738006095589,-1389.6714030027272,2576.693887324175
2024-04-04,394.95736537628204,-1598.5304999283146,2367.3736279274985
2024-04-05,355.06215990180385,-1833.1592754623268,2476.8769466314407
2024-04-06,487.3755633228697,-1452.4084989237213,2492.6744603339466
2024-04-07,433.3210994175975,-1617.5730471483114,2412.5660835237386
2024-04-08,479.1797817805142,-1504.9190353813879,2629.6519554397387
2024-04-09,548.4577766290698,-1502.839937342336,2462.5845716504837
2024-04-10,732.9794818124675,-1390.9783121402202,2769.909096891934
2024-04-11,280.45716966831947,-1709.666483780452,2234.2575380616
2024-04-12,481.8798635311303,-1407.3669422576747,2390.9632376753625
2024-04-13,618.9248622206035,-1342.208660541125,2628.8507463240167
2024-04-14,566.8993525578095,-1378.7127836907612,2666.3083634754057
2024-04-15,612.0971680229,-1360.7675682878528,2668.9262682441245
2024-04-16,678.0986268564686,-1308.4456688113294,2729.6941430361635
2024-04-17,856.8612209158396,-1085.774217528601,2867.433688962327
2024-04-18,630.2184666126335,-1298.0084367098468,2727.1047200582443
2024-04-19,587.5983381413714,-1411.1867721499143,2709.6117114383505
2024-04-20,712.7588872079408,-1297.1764343750235,2812.05386710806
2024-04-21,288.8896163716131,-1649.6262372921228,2507.9776782406275
2024-04-22,678.136621365511,-1328.8601460441075,2578.758127383195
2024-04-23,728.9375825173852,-1290.9539672907438,2799.8644848162144
2024-04-24,892.1259927906267,-978.9556330930259,2915.252060986725
2024-04-25,649.9090976987721,-1455.9082033905304,2575.57392198513
2024-04-26,592.0792331410255,-1424.9702026019324,2487.641091551753
2024-04-27,702.7404052417506,-1397.4098967852935,2658.064600126031
2024-04-28,623.9034863263175,-1444.090664470933,2671.6171742788006
2024-04-29,642.4922557355303,-1352.571622537199,2750.4237362652875
2024-04-30,682.694580709013,-1293.2408006535543,2711.48672610293
2024-05-01,837.03826377635,-1219.340169109331,2921.61071581512
2024-05-02,587.8762001161822,-1381.0465124952746,2820.405930387427
2024-05-03,525.0926153671426,-1549.1796279311989,2496.725151773596
2024-05-04,632.8282969796289,-1306.0460956434963,2751.279131054109
2024-05-05,553.0759320678486,-1421.9801926916573,2597.203665396067
2024-05-06,572.6877638497033,-1465.3735030385546,2587.9496372505364
2024-05-07,615.7298062187115,-1340.0476342193404,2580.7323603737964
2024-05-08,774.5620490512874,-1351.7573272852903,2605.8222152344897
2024-05-09,531.3291685258719,-1522.6320906951153,2590.3165343816827
2024-05-10,475.67335209855446,-1397.4618210966353,2615.188246350904
2024-05-11,591.4669632717176,-1477.308455107518,2688.6155751529564
2024-05-12,520.415949353252,-1434.8331562474436,2478.406315840433
2024-05-13,549.0759785172149,-1460.1113176421452,2447.999379793002
2024-05-14,601.2153102924094,-1526.9460510439367,2709.1134709131825
2024-05-15,768.9035934574251,-1277.4908173944498,2795.1302495578148
2024-05-16,534.0108704138438,-1511.0994738864906,2600.1034052026466
2024-05-17,485.9281723258499,-1433.9488627108044,2460.0269343253512
2024-05-18,608.3072208341712,-1349.3838341069127,2639.4304995807943
2024-05-19,542.6699518361951,-1586.7414344484043,2603.746066043473
2024-05-20,575.4296866879785,-1472.7473228144886,2443.605877953054
2024-05-21,630.2578249388068,-1183.8946133276334,2789.323211253778
2024-05-22,799.1751568981521,-1208.7269098033428,2882.984140155634
2024-05-23,1180.238166428044,-940.6526544645643,3267.0409919757685
2024-05-24,514.3286356992521,-1507.801924267626,2725.0640512609275
2024-05-25,633.7532400225703,-1292.3477152755627,2768.5675720799854
2024-05-26,563.9886455636193,-1386.3672195244742,2606.86254433765
2024-05-27,591.629283898061,-1435.4185276278888,2648.744282560778
2024-05-28,640.5626464337001,-1473.0331288903064,2843.3301410968934
2024-05-29,803.0544016319824,-1314.899943741296,2714.172801434075
2024-05-30,561.2415825126968,-1532.1258041257374,2590.2988028852496
2024-05-31,504.8454049950393,-1459.676070318904,2435.79744805438
2024-06-01,617.9014613623929,-1404.5585285167822,2546.0912851642674
2024-06-02,542.35827826727,-1453.2380200189102,2415.6425602814898
2024-06-03,565.0863759412794,-1373.6992156252822,2672.831426440925
2024-06-04,610.232042477272,-1359.3017197580934,2699.5425733331986
2024-06-05,770.2952799778944,-1222.2816577495566,2737.733545476614
2024-06-06,527.6165098291542,-1579.807603069223,2567.2915503483273
2024-06-07,472.0837659851845,-1669.9839047984585,2491.9422098729915
2024-06-08,587.8582633080766,-1502.1657295249684,2557.036552877276
2024-06-09,516.9694438318213,-1399.9725088919345,2491.5863584827543
2024-06-10,546.3217190291329,-1496.0112253982643,2604.1173034192525
2024-06-11,600.0471694387753,-1380.3292148053724,2748.4325115885104
2024-06-12,770.5836711651626,-1331.050694758477,2822.1134836247443
2024-06-13,540.1630146064025,-1479.1800039747066,2760.5441904273803
2024-06-14,498.52068889604607,-1384.7910338719705,2628.736429586423
2024-06-15,629.6251322744905,-1394.0616159707836,2739.2577977640813
2024-06-16,575.2774359797562,-1416.5461342622425,2574.2654730117843
2024-06-17,3221.4098293161373,1315.875739015162,5241.465954033008
2024-06-18,694.0132995068591,-1264.5802666669692,2696.55136777313
2024-06-19,883.084882061508,-1012.6771792979202,2880.8160529938696
2024-06-20,671.2602642302238,-1361.3010558031754,2728.567526018024
2024-06-21,647.9619210634312,-1269.3375346182272,2743.7831909465435
2024-06-22,796.8491525425145,-1164.0212890575106,2768.7129320862177
2024-06-23,759.4245728765618,-1325.9850482908844,2977.083400801676
2024-06-24,822.0527085426729,-1215.582261685579,2777.700536934116
2024-06-25,908.3246499188915,-1176.304156570272,2669.760085384561
2024-06-26,1110.147914546861,-1003.3756313729942,3180.4065576021585
2024-06-27,909.2457894861075,-1052.1721253344313,3021.766294600421
2024-06-28,894.8775502113087,-1219.8892273467175,2807.509342181004
2024-06-29,1050.5771094307365,-813.0728223247196,3110.757281407878
2024-06-30,1017.7608722476438,-952.8834943726519,3020.3627628001996
2024-07-01,1082.7467053697571,-924.8599776167874,3103.2313819572314
2024-07-02,1169.1179957664863,-780.54719111532,3192.255561522495
2024-07-03,1368.8120141208794,-620.9666931084599,3343.367512745833
2024-07-04,1163.616932327559,-870.6528493844904,3430.154259782233
2024-07-05,1142.8889955475618,-916.4014024984596,3245.120462566256
2024-07-06,1290.2875227788381,-772.1784054892776,3341.5956884084503
2024-07-07,1247.3786461742618,-799.0020612065154,3293.90514639259
2024-07-08,1300.6498393271208,-665.0803725072935,3332.0896184597564
2024-07-09,1373.8693563426853,-629.9805619981822,3447.516746652465
2024-07-10,1559.1699425956035,-467.0218418728564,3652.950701917488
2024-07-11,1338.5413064273064,-628.3614256315808,3363.1274200456473
2024-07-12,1301.5429823893758,-686.6712366672261,3376.173199877259
2024-07-13,1432.0353761275976,-628.7463115107005,3483.688594211744
2024-07-14,1371.7799999240367,-645.5197409768798,3514.827333501793
2024-07-15,1407.4510276804629,-787.2284539951621,3377.266973612558
2024-07-16,1462.9923474540399,-544.7596246047308,3561.341818977279
2024-07-17,-116.02751149349842,-2167.862117610837,2050.2891375338413
2024-07-18,1392.7110369612478,-567.2604298980913,3495.2999567440143
2024-07-19,1338.7208067737138,-638.5171608378037,3256.199801387878
2024-07-20,1452.7090993822762,-492.2537685881553,3452.70814155957
2024-07-21,1376.5434222773795,-648.8524985566447,3422.9478358098704
2024-07-22,1396.9910657589571,-602.3567922027188,3421.233050295419
