ds,yhat,yhat_lower,yhat_upper
2024-06-14,-48.025606395346756,-1481.309319843463,1250.6753000412416
2024-06-15,18.17735511857029,-1413.1120649324184,1414.8377645891514
2024-06-16,-65.52395658880062,-1489.39207630054,1331.5958736600433
2024-06-17,840.6991584210571,-483.8869425734196,2209.1393358524347
2024-06-18,122.41774277842188,-1204.0602285182213,1568.9820089209798
2024-06-19,172.55628472147043,-1116.3960258845634,1535.2164795074787
2024-06-20,7.2126794134675265,-1400.4472297890727,1373.1799087864024
2024-06-21,-14.646519166977328,-1472.8814018992143,1503.0344259836236
2024-06-22,62.00178260991365,-1348.4482867263714,1429.3728294252326
2024-06-23,-11.261710939531952,-1535.8469817996233,1340.3884121477452
2024-06-24,4.042528176166684,-1402.6713647978615,1444.397710350588
2024-06-25,197.04272587684937,-1247.5124257747618,1527.913222746596
2024-06-26,256.88164379968475,-1237.861382384821,1527.861801433819
2024-06-27,100.78717117733373,-1297.2446575889137,1585.3068985723148
2024-06-28,87.64543266349409,-1375.6182024732402,1460.4741922305022
2024-06-29,172.41484127160214,-1348.2290294071186,1619.1066631836397
2024-06-30,106.62789962418046,-1368.2230201143293,1645.3482443535881
2024-07-01,128.73250093756155,-1294.6131973351103,1563.298109878853
2024-07-02,327.8412557335242,-1141.426405953338,1663.38754702505
2024-07-03,393.0961768044648,-1145.835969627882,1735.8813755505244
2024-07-04,241.73756574142968,-1206.0585363703724,1587.974681253994
2024-07-05,232.67493627797262,-1222.4837081424275,1598.5228409504623
2024-07-06,320.8984949666184,-1046.0254531487458,1673.646731542807
2024-07-07,257.97808929375947,-1199.1562653945577,1782.812124619906
2024-07-08,282.4014907817847,-1119.00472060652,1677.7023329361257
2024-07-09,483.32066459239456,-951.6428953154164,1894.6116875799103
2024-07-10,549.9134842681258,-820.4809572546702,1961.3758372876116
2024-07-11,399.44985965306864,-973.0334423322422,1824.7836168223873
2024-07-12,390.86023125642663,-922.0478924661685,1859.6251941279709
2024-07-13,479.1450586811188,-930.8214585069042,1876.5575785352323
2024-07-14,415.8723046150487,-1097.9903847714913,1881.2167100447946
2024-07-15,439.51485666327073,-1043.2895803156732,1714.8310396030897
2024-07-16,639.1965892890526,-787.3765698354946,2027.1364584053983
2024-07-17,-189.28555228126334,-1616.1671481418978,1185.5820668109234
2024-07-18,551.3062649028153,-918.7039666925865,1938.3326955053599
2024-07-19,539.8200222182885,-811.7629928831855,1863.485834968109
2024-07-20,624.5268334965115,-804.2592892591416,1999.9989564328366
2024-07-21,556.9208815618381,-848.7865210026123,1939.4961225161662
2024-07-22,575.4003749373003,-861.5989701676945,2050.592969607586
2024-07-23,769.0173729134333,-660.2937486284401,2258.0104521938215
2024-07-24,826.8439422516669,-484.7610326030502,2315.0848006775386
2024-07-25,666.0434748109253,-690.3800645592122,2070.729616375327
2024-07-26,645.4449477951922,-890.48170227068,1998.4042373987988
2024-07-27,719.9585550489992,-763.755456620371,1950.879813991173
2024-07-28,641.0794903194253,-666.5021302430246,2127.978535162101
2024-07-29,647.2315900116179,-734.8200843168898,2004.7453185867623
2024-07-30,827.5192965668149,-504.1940860295258,2244.7313036115884
2024-07-31,871.0951907472067,-463.29158458048397,2292.595897201014
2024-08-01,695.231834795724,-662.1207045300739,2178.7851330419567
2024-08-02,658.9272817246815,-772.1657417404969,2015.859990381169
2024-08-03,717.2244690946543,-621.6712879552524,2069.5594029619992
2024-08-04,621.8076283407923,-759.128049660117,2045.6527803451902
2024-08-05,611.3110920954764,-831.7423606153984,2150.4492568004825
2024-08-06,775.0671967745905,-658.0404746910812,2085.2957962365526
2024-08-07,802.4689832269326,-596.9989444351958,2202.428919147507
2024-08-08,611.0365555787146,-728.1508537335579,1938.3302119867226
2024-08-09,559.9849617334486,-824.1839441798936,2019.9809855149756
2024-08-10,604.6321555723267,-718.2193451610233,1944.6989631337844
2024-08-11,496.8940006096964,-991.5936648716167,1860.9802130360995
2024-08-12,475.6182443553831,-837.3031380034487,1853.9384041453081
2024-08-13,630.3261834330007,-686.193063801409,2054.2507588660264
2024-08-14,650.5695566688088,-811.2748640280471,2019.4348081640562
2024-08-15,-22.582143594335832,-1422.937204129302,1347.1747624617485
2024-08-16,399.89113874338636,-1000.7253521214914,1722.598214048058
2024-08-17,443.6259416451207,-968.8377602381835,1820.9487942033245
2024-08-18,337.1065946742944,-1044.3981048058731,1839.4033369624133
2024-08-19,319.12877027158595,-884.681797405292,1664.978572579617
2024-08-20,479.11518334332953,-911.0709330212463,1897.314731801998
2024-08-21,506.47397691684705,-869.566768849658,2026.1680217064543
2024-08-22,318.6627083543841,-1010.2931308091947,1746.4195950832157
2024-08-23,274.7559389264461,-1188.0496414364038,1712.0663720678722
2024-08-24,329.85506788450107,-967.6718232340374,1777.1327198725944
2024-08-25,235.5873893243554,-1161.2363274937627,1661.4853696506063
2024-08-26,1296.9602331407311,-73.58493027053576,2617.2034077969756
2024-08-27,403.54095012530377,-967.7259267290221,1722.0504862847297
2024-08-28,444.0864009791923,-830.1985309731515,1794.2144099311938
2024-08-29,269.10775899626395,-1011.7191761035082,1653.7440062972887
2024-08-30,237.3851514991417,-1053.4177158833452,1855.4868701282
2024-08-31,303.74944656507625,-1130.6455796114547,1894.3589377773942
2024-09-01,219.58951788191627,-1152.9547802753655,1733.0307652751305
2024-09-02,223.1998868329885,-1200.1405413728041,1621.9304125836422
2024-09-03,403.5371122621627,-944.6546541293516,1763.7229554863873
2024-09-04,449.5920735891848,-901.6896589591422,1829.5164141080202
2024-09-05,278.4667768004829,-1153.1580673264666,1656.5857252087362
2024-09-06,248.95328335314332,-1165.6997344133842,1663.3470678536223
2024-09-07,315.9530323427325,-1059.9762681909697,1743.8678264446944
2024-09-08,230.9832071669123,-1181.2672429764636,1576.5747748455428
2024-09-09,232.52175692828015,-1143.187033700446,1596.0523138184637
2024-09-10,409.7594719300501,-1055.4886976495195,1824.4932329131207
2024-09-11,451.9663373098481,-944.4811445671027,1923.239252364913
2024-09-12,276.56092112977865,-1184.5069670650375,1683.1290845080205
2024-09-13,242.68056957898824,-1169.5161184482104,1597.7541551540437
2024-09-14,305.59089424046107,-1080.6361842552792,1675.4134053738248
2024-09-15,217.18145397117326,-1145.3858802761133,1693.7751774685573
2024-09-16,898.0270440144584,-434.2867688416448,2303.133233610746
2024-09-17,392.4906521571633,-1058.9856678406898,1756.194416835656
2024-09-18,435.3535586202308,-913.7237147086845,1764.3594809608635
2024-09-19,262.5984402421585,-1224.0477878813028,1662.5590491231303
2024-09-20,233.60679611528204,-1232.964745040426,1665.6121998838769
2024-09-21,303.83155746366697,-1148.157911680978,1606.2202241384996
2024-09-22,225.28471834614749,-1190.9343593061792,1679.0555026226327
2024-09-23,236.86461857668047,-1196.3597630847291,1569.334570248766
2024-09-24,428.27414333226506,-870.0796888511662,1854.4825153273086
2024-09-25,488.82587169664157,-942.0144144818395,1818.8841777490982
2024-09-26,336.0467625914879,-1022.2825196707624,1787.0285107084724
2024-09-27,329.05716746190285,-1031.4439573491545,1772.904000462154
2024-09-28,422.97466943783064,-992.933573085732,1835.509817622367
2024-09-29,369.40755841701565,-1100.4656636295645,1726.4179946686718
2024-09-30,406.7899897509696,-931.8231487992067,1839.998268012522
2024-10-01,624.1275911844189,-848.7944563686557,2031.951571573753
2024-10-02,833.1092963212334,-522.5412564078713,2210.770990289147
2024-10-03,582.4364394454673,-826.9699240430156,1938.9011875681906
2024-10-04,598.8806999931883,-750.2045619810527,1968.1920764129804
2024-10-05,714.2198163382664,-653.2498160705198,2206.547776390858
2024-10-06,679.4873937424256,-692.7409204741333,2113.558165368517
2024-10-07,732.5747392451298,-746.0595663317608,1944.8023362961064
2024-10-08,961.9910045112935,-545.2478923464656,2381.2729660759014
2024-10-09,1056.2404802594874,-365.99236344491663,2420.7183766407093
2024-10-10,931.9056120116252,-572.0748416792461,2438.3145509724877
2024-10-11,947.2332474199332,-397.6785141952713,2306.1146487163883
2024-10-12,-105.92075337503769,-1551.9469088464239,1261.2477732779616
2024-10-13,1010.8391049888905,-381.3392307252922,2465.1292717607507
2024-10-14,1047.9725996449188,-404.93869774981016,2430.5030727594367
2024-10-15,1256.596385581006,-241.49847384769174,2597.24068977891
2024-10-16,1325.4458425757557,-38.51264749946338,2804.033619998283
2024-10-17,1171.438139945728,-201.54140149734013,2541.7896832227757
2024-10-18,1153.2529218145737,-215.71168268858443,2556.469318962686
2024-10-19,1225.751888858866,-130.9823747219753,2736.0729026115496
2024-10-20,1140.4839521838956,-277.245509414912,2631.1287626149715
2024-10-21,1136.1491577301872,-253.99735078597882,2477.0577260338337
2024-10-22,1301.9822508101595,-81.67320087280781,2746.0586187880767
2024-10-23,1327.4784923475354,-94.1363843536024,2790.350656343134
2024-10-24,1130.3353864411297,-197.55017829095263,2589.900758335888
2024-10-25,1070.015903475184,-375.51971286366063,2444.2121793851416
2024-10-26,1102.1503595222944,-374.2784792623655,2484.427184971017
2024-10-27,979.0240681765151,-385.4839393448522,2330.7794142270272
2024-10-28,939.9028761200194,-415.65801443294134,2471.4569414674397
2024-10-29,1074.7655052709833,-297.2888735596463,2492.871945719175
2024-10-30,1073.650456998916,-318.13545809727833,2495.542814260722
2024-10-31,-510.85097138843514,-1986.767438122765,752.2324547153755
2024-11-01,777.7468326990471,-645.2011619700371,2153.039529267864
2024-11-02,798.6404270803259,-680.4970046589236,2097.6690113703994
2024-11-03,669.7969506995165,-720.8156611425334,1929.8718650861822
2024-11-04,630.4884408317575,-751.2545775157992,2122.4187596640986
2024-11-05,770.5821669236775,-624.6292689762817,2148.6705420851567
2024-11-06,779.8906172074255,-637.0066500063342,2216.710580713618
2024-11-07,576.2280727218717,-897.6376382208958,1949.100683593352
2024-11-08,518.97189700324,-962.0162412651501,1928.698663618306
2024-11-09,563.4672794987107,-830.8393053661594,1993.113374031769
2024-11-10,461.5224783257141,-952.6625108956292,1818.3412673040034
2024-11-11,451.74648264749493,-983.8467111923107,1916.6349997686395
2024-11-12,623.2977107234892,-714.3481131432303,2048.875367325181
2024-11-13,665.2510845534204,-743.2709253670995,2090.486986463732
2024-11-14,494.67225043004163,-918.1899688302171,1782.1925560617503
2024-11-15,77.77297534541276,-1323.1127452644794,1458.005761977166
2024-11-16,546.4515626161044,-878.5330956846967,2010.0797030102638
2024-11-17,474.5682316057412,-891.3683715958656,1895.8933742219094
2024-11-18,492.534735827552,-933.7596447465952,1970.2371566443169
2024-11-19,688.9586834738328,-825.314000793564,2113.1984237831743
2024-11-20,752.4462221872648,-588.6308592421387,2213.400850939112
2024-11-21,599.6860164627996,-759.4629041372094,2099.122233445926
2024-11-22,589.0356203746147,-691.5019652673418,2016.021146456363
2024-11-23,674.9483717825884,-742.526179505166,2122.9635165557593
2024-11-24,608.4873216410116,-739.09933593562,1992.7359790646071
2024-11-25,627.6776803023474,-866.8834046508119,2042.4010335516118
2024-11-26,821.2660632551575,-594.2620322783536,2300.4309945817067
2024-11-27,878.0936566437639,-513.2928081348501,2257.6912558986587
2024-11-28,715.171969560748,-723.6477807341171,2058.02237802376
2024-11-29,691.2588716190385,-711.9967361276562,2042.9456020375032
2024-11-30,761.27334190577,-619.3090405144454,2270.1781323295795
2024-12-01,676.7957882100609,-692.2420603418022,2121.860997312329
2024-12-02,676.4057992664976,-712.9633189258819,2041.8459533151033
2024-12-03,849.4260183598537,-499.98588162416814,2194.900772359952
2024-12-04,885.2796783399572,-447.1046685158294,2298.488973052468
2024-12-05,701.5508870556902,-652.9062886368575,2121.6311063789476
2024-12-06,657.5457744608854,-780.7252948515538,2051.3183155745264
2024-12-07,708.6933198664484,-684.606087982401,2015.4257525230657
2024-12-08,607.0330795581176,-793.8903302973129,2074.4322573546397
2024-12-09,591.5419982653877,-742.18519625037,2004.74480867175
2024-12-10,751.8692644661834,-733.3226683794305,2176.2295618001285
2024-12-11,777.6869650890308,-668.7687584742231,2154.0772968028414
2024-12-12,586.7457825954018,-830.0443081859747,2015.9797488941483
2024-12-13,538.4339344014154,-785.4258183307003,1969.3756294659754
2024-12-14,588.1781948115799,-888.9959089613956,2026.2259829507198
2024-12-15,487.93417386117216,-912.4579818254135,1897.3750681631539
2024-12-16,476.51792669047063,-866.2849670820884,1827.0505242868887
2024-12-17,643.3476806221815,-868.93968440285,2080.356452857015
2024-12-18,677.8032077666519,-749.9275469870249,2057.7696397438076
2024-12-19,497.29180882371935,-973.8123720914879,1877.003747088371
2024-12-20,460.81878994883436,-940.7955264905389,1791.8162618877936
2024-12-21,523.4009231812179,-897.6118254900607,1797.9349365809521
2024-12-22,436.5696942605373,-950.9447012099525,1905.5889336876444
2024-12-23,438.7160291213964,-914.6778713380895,1954.348514973148
2024-12-24,618.8449056612073,-800.5962408154776,2008.2186597646835
2024-12-25,569.105505389994,-908.3424782809417,1878.7499655066774
2024-12-26,497.0760404169457,-925.325067828427,1976.618214227544
