ds,yhat,yhat_lower,yhat_upper
2025-02-19,2623.2593621060514,-379.6125969892043,5762.8718147391555
2025-02-20,2142.7744220321047,-712.1457635804663,5268.217946243939
2025-02-21,2191.210443413843,-671.5082253121892,5429.963137315564
2025-02-22,2131.02826521349,-798.3882733977811,5063.087048468769
2025-02-23,2102.495817589858,-795.2606505861733,4864.846133558394
2025-02-24,2149.373699375888,-998.4302214934527,5231.81938099745
2025-02-25,2274.3708685814663,-1021.8405923259742,5427.548536113974
2025-02-26,1058.3775613636901,-2218.1556834740604,4138.335206810962
2025-02-27,2002.3565674992058,-961.8384755568397,5136.826065135108
2025-02-28,2047.6626808914923,-1291.1155298665028,5152.98576967679
2025-03-01,1987.502435495031,-1087.8475147637087,5088.026711987854
2025-03-02,1961.9577570451409,-1150.4751551244108,4840.122568224753
2025-03-03,2014.54113591149,-960.7027532822531,5260.512948112047
2025-03-04,2147.6599738821446,-944.369108936746,5315.509054594107
2025-03-05,2372.7217285990414,-685.1263962659737,5481.334658175351
2025-03-06,1897.7239336816003,-1305.935992582838,4929.68625901715
2025-03-07,1956.2088330518282,-961.1990725119207,4853.92690681688
2025-03-08,1910.1106756491117,-1337.2809921717576,4956.8991054152675
2025-03-09,1899.1027100690471,-1236.978104658653,5071.044088053779
2025-03-10,1966.3009266377676,-1196.6658469758895,4971.5552769629885
2025-03-11,2113.7386512469443,-871.4234609411477,5158.316862368883
2025-03-12,2352.480954571658,-600.334397659725,5548.5409596236705
2025-03-13,1890.2227216316155,-1112.532293396371,4896.361790213415
2025-03-14,1960.249930246564,-976.1672211889551,5204.604720448284
2025-03-15,1924.292037872251,-1056.8798087228856,5115.518409007462
2025-03-16,1921.8724205782196,-1062.7680263382729,4979.9482412204425
2025-03-17,1996.0138657574205,-1064.6430683014687,4871.460772871606
2025-03-18,2148.7132278079903,-889.9382340158498,5140.161941201796
2025-03-19,2391.0542647079237,-748.3796142951066,5452.031714121536
2025-03-20,1930.802601103056,-1070.8387665986927,5120.757520891673
2025-03-21,2001.362509465055,-967.9528481845243,5144.591775666521
2025-03-22,1964.6235887054102,-1179.8184076569898,4903.5004116941745
2025-03-23,1960.3044943953282,-952.7806262142589,5148.5334136063475
2025-03-24,2031.6509560339828,-930.5716041795766,5029.670142973643
2025-03-25,2180.9024401294614,-944.6711805761479,5246.1100809992095
2025-03-26,2419.396734230484,-565.7131741321618,5390.945923507369
2025-03-27,1955.156654448379,-1202.3989204900683,4958.809165560633
2025-03-28,2021.838816709067,-999.4777894250028,5084.05340221125
2025-03-29,1981.5727841937232,-966.1067983501008,4926.339202711267
2025-03-30,1974.2979558261093,-1168.1597344376557,5009.158185272429
2025-03-31,2745.970053526637,-519.0630093227703,5515.37136929666
2025-04-01,2191.4506369772685,-825.9546432383182,5174.853957335082
2025-04-02,2429.7522709934383,-672.0239538691638,5573.792829637149
2025-04-03,1966.4782248084898,-989.6374406901216,5141.336120253582
2025-04-04,2035.3420716492074,-1060.174518003212,4855.136053992895
2025-04-05,1998.4922556268787,-965.1179253241589,5134.068121298847
2025-04-06,1995.8500222674836,-1006.6489201463958,5199.627261868978
2025-04-07,2070.803607134159,-777.9795518889965,5138.433453999497
2025-04-08,2225.6730740962093,-785.1126212878294,5274.743780265379
2025-04-09,2471.8150463171874,-607.7946632071532,5410.070726282457
2025-04-10,2239.5602662291853,-797.8987846748296,5322.243715927872
2025-04-11,2095.4219806692245,-847.2364101552654,5115.907373541916
2025-04-12,2068.4286424489123,-956.0530634603019,4999.840846384964
2025-04-13,2075.979083809928,-1073.1447689405427,5113.701077781297
2025-04-14,2161.2862700883065,-1062.852690352897,5245.71680861568
2025-04-15,2326.498463372462,-728.8459119631547,5496.109338855902
2025-04-16,2582.808666522352,-453.6286845624412,5794.638251438353
2025-04-17,2138.0474839788417,-827.8235163362732,5172.027220255409
2025-04-18,3721.956950657365,720.989769854646,6713.530813910083
2025-04-19,2207.4481866152014,-776.9512288021189,5356.85153111129
2025-04-20,2223.1254347107324,-949.1096404542154,5416.797305258938
2025-04-21,2315.807777072568,-961.8316546708726,5358.464313631978
2025-04-22,2487.5885704634547,-700.9831771714446,5397.79246895976
2025-04-23,2749.6262257780536,-343.00004490088446,6081.453166436091
2025-04-24,2309.735531332652,-675.3512047719346,5229.155272949896
2025-04-25,2401.3414083887187,-675.792376126088,5654.688294353736
2025-04-26,2386.323242271534,-584.4428678820234,5404.150527357342
2025-04-27,2404.3569928357574,-547.8328499016363,5577.7429849933915
2025-04-28,2498.612354068151,-507.898808322594,5635.728163836328
2025-04-29,2671.2193404578957,-193.45190294962603,5971.091340024794
2025-04-30,2933.3735784784385,-201.61997770911628,6064.601939739647
2025-05-01,2492.9244935038064,-660.193963337718,5576.403258222413
2025-05-02,2583.3263058011116,-586.4831660627264,5832.442393554173
2025-05-03,2566.48010363268,-364.48152307078396,5773.91336932563
2025-05-04,2582.0743095574708,-405.1362769044956,5455.941748518169
2025-05-05,2673.2808849400462,-558.4891517534055,5560.757216456188
2025-05-06,2842.2217059714976,-508.24645865511326,5842.253471369219
2025-05-07,3100.0744110758824,-169.20307104533143,6151.19259674452
2025-05-08,2654.661900504372,-515.9431514735609,5688.3977566631675
2025-05-09,2739.40536004867,-356.9400678627372,5607.52808436188
2025-05-10,2716.1690083967833,-285.96784271015514,5772.167594325476
2025-05-11,2724.60377869104,-444.56570424001166,5784.515619352511
2025-05-12,3986.1628194559985,860.9186211638341,6993.425159048683
2025-05-13,2967.9934902664213,-167.395662679515,5950.312003954907
2025-05-14,3216.2038224214803,249.79615800441093,6408.14355843026
2025-05-15,2760.299404768756,-242.53439194904394,5746.518253648514
2025-05-16,2833.718442815416,-133.5130872575874,5767.396703993556
2025-05-17,2798.364188784191,-320.1192465345698,5867.1404716516245
2025-05-18,2793.951400332863,-331.81023616763645,5850.724048893891
2025-05-19,2863.7082479163455,-220.34188445046266,5979.442273456795
2025-05-20,3009.847828788906,-117.22399443759176,6109.703311509043
2025-05-21,3243.678325939889,94.02027881222368,6301.348215654903
2025-05-22,2773.195750668699,-496.85445400276683,5827.517728928994
2025-05-23,2832.038928234973,-157.5919348281018,6090.478048713004
2025-05-24,2782.334751704213,-209.35165043112764,5661.839807410327
2025-05-25,2764.0407857963983,-182.0030837841988,5787.111056868781
2025-05-26,2820.6423702079887,-274.45087683278797,5859.016906999102
2025-05-27,2954.618486796115,-119.6691693613703,5824.511355441597
2025-05-28,3177.545568286625,64.76598331010496,6080.840993006817
2025-05-29,2697.683355912848,-389.12865252450024,5754.034979437022
2025-05-30,2748.1919984035317,-243.89099101292277,5921.4178483088335
2025-05-31,2692.1619311664795,-379.3778658386302,5723.9595059985
2025-06-01,2669.7572394989543,-361.6578294680042,5779.568159101585
2025-06-02,2724.636488729454,-444.7411610259443,5899.627235501789
2025-06-03,2859.4122132083826,-108.29083070550276,5981.736062981893
2025-06-04,3085.7491221036244,-40.18152311653577,6152.146702126402
2025-06-05,2611.9453330937454,-584.5049064935781,5742.663815007103
2025-06-06,2671.876667243061,-671.7867861550183,5699.1172295698525
2025-06-07,6935.989175645902,3763.1222305534393,9893.85899287732
2025-06-08,2619.849844870952,-627.6164632721981,5707.354153021385
2025-06-09,2691.4053641809646,-634.7427290272896,6050.689033498913
2025-06-10,2844.876103055624,-55.058097951114334,6185.95591312032
2025-06-11,3091.6420623455097,245.3905728281025,5995.913442771252
2025-06-12,2639.6726250662878,-621.8767262582827,5836.8839278090745
2025-06-13,2722.4775117741074,-260.1779049632978,5906.270274182359
2025-06-14,2701.9503992571867,-333.3872816892835,5672.858653152727
2025-06-15,2717.7124375805793,-333.5755974279682,5797.5626760265295
2025-06-16,2812.812898701873,-133.4094888994218,5893.125598440696
2025-06-17,2989.2012304803334,-39.50018532551863,5976.822541805107
2025-06-18,3257.8396262029196,215.76929481097184,6262.701110795883
2025-06-19,2826.30007209152,-174.95115231043633,6005.613931028734
2025-06-20,2927.725505178884,-184.77486261439049,6032.457856456259
2025-06-21,2923.6830275948005,-74.66384518902998,6094.852056201733
2025-06-22,2953.5161281647825,-72.82233693056402,6210.252113065409
2025-06-23,3060.0528798461614,1.4560408009301238,6086.428332126101
2025-06-24,3245.084149817306,-37.88148336600132,6443.468235049741
2025-06-25,3519.48073049525,542.1639385931592,6621.096064890762
2025-06-26,3090.7931939560203,20.546411269443976,6034.801635738863
2025-06-27,3192.2139894420407,213.7702024822098,6211.7377291965095
2025-06-28,3183.819608769726,-170.02443630431836,6614.177578227245
2025-06-29,3206.7500640388107,378.8902323979501,6310.27165701385
2025-06-30,3304.082093830387,339.6842759319967,6565.484389039582
2025-07-01,3477.910839133552,423.713350159023,6597.286065155568
2025-07-02,3739.4587532962614,659.7430692641157,6661.492772981432
2025-07-03,3296.665814346935,287.7168308277071,6430.9852990248
2025-07-04,3383.1408093042887,268.42064901116504,6361.670620209871
2025-07-05,3361.001862903895,363.1931856081542,6547.485801028505
2025-07-06,551.4416403586288,-2313.6653158457975,3737.356686606046
2025-07-07,3454.2774023065026,298.32386294358446,6530.671420576435
2025-07-08,3615.691935240983,503.6026189564276,6831.575378058605
2025-07-09,3866.0488866060573,861.3256289133794,7290.457858510887
2025-07-10,3413.612744274386,432.7843243401644,6280.323755389274
2025-07-11,3492.262022854158,522.2375082395484,6770.331252328866
2025-07-12,3464.321304218899,499.48476749388186,6548.654306996301
2025-07-13,3469.8914859747583,149.93532545388828,6305.011684547587
2025-07-14,3552.535809158119,446.7688321414523,6659.279475203873
2025-07-15,3714.7363197981836,456.56284492703753,6583.195637934265
2025-07-16,3967.9902880806453,1014.4770226953722,6805.6092579874
2025-07-17,3520.3909831833544,519.9271393250089,6685.965260889428
2025-07-18,3605.572881943266,501.1396769933729,6985.9902861799055
2025-07-19,3585.5497011662114,651.0506075307889,6650.729251063056
2025-07-20,3600.0526337201977,462.9404837961968,6783.300984766299
2025-07-21,3692.2261597069564,445.21645222303914,6554.435633564736
2025-07-22,3864.095833937532,772.8151562817774,7005.637806302382
2025-07-23,4126.677273543345,874.1248008259325,7144.1339950335505
2025-07-24,3687.5704052006927,724.3299580530701,6680.709870675206
2025-07-25,3779.91868226551,955.0874509785654,6882.364951420812
2025-07-26,3762.9432802613605,821.651401119282,6794.33077611301
2025-07-27,3778.2492270745233,728.9406890850183,7007.114908979681
2025-07-28,3868.5805035243357,686.5329311085723,6989.106952975834
2025-07-29,4035.6180802177896,1127.104582778176,6792.7719579296145
2025-07-30,4290.099789438959,1133.3745241982042,7358.1157017452915
2025-07-31,3839.423767658302,745.770785376176,6779.0285930179925
2025-08-01,3916.6149052849396,584.1441921020886,6934.215229451915
2025-08-02,3883.18208555138,708.6468069321295,6803.194189312467
2025-08-03,3878.473035967766,640.6684618412315,6962.773089601993
2025-08-04,3945.3836742743647,913.1136451876465,7305.624156023537
2025-08-05,4085.8359427507776,1165.5629626581056,7466.873915789513
2025-08-06,4310.893041342534,1050.2214017687968,7214.882314365864
2025-08-07,3828.355909660337,608.7429881024365,6852.658289642484
2025-08-08,3871.7205691537306,553.535434532429,7104.796727257126
2025-08-09,3803.0243435355123,947.6638903315003,7134.479095867391
2025-08-10,3762.18807221938,432.8369152269305,6762.097508720299
2025-08-11,3792.7115373095476,824.8326150742279,6758.820381878358
2025-08-12,3897.136474487022,699.7149440422027,6909.136934152855
2025-08-13,4087.146482301675,1106.2403474707087,7204.91684085725
2025-08-14,3571.1480999885785,524.5633615839084,6550.835295518107
2025-08-15,2179.3833185648436,-784.4374576641233,5338.75080287011
2025-08-16,3865.892682216138,708.3107144203252,7072.074788454031
2025-08-17,3419.6350237445035,497.9669930747609,6479.552864099216
2025-08-18,3428.2922362187373,368.3806582620549,6233.41818772936
2025-08-19,3514.7504061410864,437.5817352886793,6717.108210395434
2025-08-20,3690.9334709456452,443.16935225288125,6788.450063634904
2025-08-21,3165.396657554472,73.4736574984463,6114.156263982375
2025-08-22,3172.2659341104636,153.0559078060857,6202.401095227412
2025-08-23,3074.0696628327746,-162.825950176451,6337.0884447320295
2025-08-24,3008.7912428038717,-5.539820018863203,5828.353679414425
2025-08-25,3022.393906830877,-56.32016844522382,5927.972662441346
2025-08-26,3117.4449390974555,196.72385860398128,6148.741663939258
2025-08-27,3305.495984673333,441.4355997627894,6310.601222700098
2025-08-28,2794.6700222410764,-186.36521821961495,6062.409317809031
2025-08-29,2818.613590685553,-224.81458129339754,5952.14541950219
2025-08-30,2739.342414720454,-235.01211992929382,5745.808288537772
2025-08-31,2696.5875442880306,-134.8464806165459,5797.639239388951
2025-09-01,2733.4991005861502,-414.964817462,5561.360746557373
2025-09-02,2852.121747172687,-269.3870356924678,6021.728786216387
2025-09-03,3063.5108312963816,-322.7656457448342,6154.680726913082
2025-09-04,2575.332989111289,-385.39499849120114,5548.982300419377
2025-09-05,4413.9689380888085,1506.7350196309962,7524.912525191857
2025-09-06,2561.6784393743533,-493.67366998410364,5741.431775504003
2025-09-07,2537.3376473906474,-626.6968493410546,5577.929052024562
2025-09-08,2590.7666665854986,-560.1912850344733,5613.148718072016
2025-09-09,2723.900267440908,-309.0158874564981,5582.40770905101
2025-09-10,2947.7671782843645,91.67827887162505,6225.240408692747
2025-09-11,2470.089509137158,-663.9558901907192,5508.255135723111
2025-09-12,2524.2435500148104,-477.35316422250133,5739.776713210553
2025-09-13,2472.109840603451,-649.2198974824488,5444.223181637263
2025-09-14,2453.419498854879,-641.3163749659941,5237.138664372252
2025-09-15,2511.453899483077,-426.1950459846965,5463.646008080879
2025-09-16,2648.511944742297,-419.0844136890682,5673.153988641395
2025-09-17,2876.014119465911,-36.23571763426355,6088.80200548929
2025-09-18,2402.087487028564,-522.8055908199074,5580.022951340081
2025-09-19,2460.511560983687,-873.4178479005742,5421.9665624778845
2025-09-20,2413.5534014326745,-626.7004668748096,5347.323007884622
2025-09-21,2399.3803211096574,-641.5629437265426,5530.382760156155
2025-09-22,2463.5030351582827,-723.4710535571726,5512.046407025357
2025-09-23,2608.4733317514397,-517.9747721399779,5740.422111958058
2025-09-24,2845.8964372509645,-123.60243918961604,6085.923105217118
2025-09-25,2384.0072818345316,-575.2613515508286,5558.69356471039
2025-09-26,2456.60994736502,-640.2570119185677,5467.86384156025
2025-09-27,2425.9088690546937,-703.5738128442512,5462.719071156688
2025-09-28,2431.8393849693343,-822.872883546304,5514.885838134191
2025-09-29,2517.7552445330352,-612.1080957644125,5729.313740592723
2025-09-30,2685.8877364175783,-390.57709869633663,5701.037413173889
2025-10-01,2947.4459305403257,-334.04078320298527,6020.47597131698
2025-10-02,1563.1076627422906,-1496.7219723672229,4693.934040454162
2025-10-03,2607.444184532584,-463.5941030433675,5279.207369911757
2025-10-04,2600.817916424755,-529.4249192928114,5738.511893278683
2025-10-05,2629.6752349675357,-400.02277737688644,5766.137623202351
2025-10-06,2736.776779704312,-240.48057086833106,5814.012966160999
2025-10-07,2923.768306343256,-170.54477012872192,5969.586061013377
2025-10-08,3201.2981569161734,185.98174607048784,6462.215743324109
2025-10-09,2776.6198926575817,-150.0631676725607,5946.421384352184
2025-10-10,2882.5595786005633,-149.45506735280625,5946.173051997744
2025-10-11,2880.37550587068,-86.88006842894303,5921.46855677026
2025-10-12,2909.117130366903,-234.8736206005729,6234.7272014579585
2025-10-13,3011.34001690005,-193.86101877521867,6044.624074611273
2025-10-14,3188.5906438495467,204.45011853040234,6127.77074639378
2025-10-15,3451.529797533915,584.4530514297538,6551.446341749298
2025-10-16,3007.5381873311026,-358.0262076127305,6181.657947556671
2025-10-17,3089.683641990099,-60.65871056455407,6222.921611545099
2025-10-18,3059.577629279034,227.89573209516686,6071.773146725775
2025-10-19,3056.7279203817843,-96.7185755872055,6205.830503675574
2025-10-20,712.2659302897687,-2274.826607211698,3881.3271310523887
2025-10-21,3260.863240006597,190.4140237051629,6469.568107352199
2025-10-22,3483.125675143485,50.76234797256725,6364.293894532153
2025-10-23,2997.4491120015505,-116.01574369216466,6229.921757044574
2025-10-24,3037.6972849048952,-127.14205365569566,6087.520374971679
2025-10-25,2966.293244577279,-156.8097608326866,6060.15721794584
2025-10-26,2923.5520297805324,-291.69855385359966,6020.244941630593
2025-10-27,2953.3662539850516,34.799758652803845,6072.159549234653
2025-10-28,3058.6592140934567,-102.22531860611436,6168.637984393991
2025-10-29,3251.475074088359,191.02757101606534,6294.031031663268
2025-10-30,2740.5506276229194,-339.35540473460514,5725.670957372353
2025-10-31,2760.248898669402,-344.61698703255513,5962.455410051489
2025-11-01,2673.383221957812,-535.737547782023,5879.618418765075
2025-11-02,2620.5395004588445,-317.08229405421645,5709.689280851616
2025-11-03,2645.7543856212087,-514.5199962897029,5850.1911294497195
2025-11-04,2751.964204156771,-407.67354278151896,5845.7584980494075
2025-11-05,1730.159587724837,-1446.971664578572,5013.6945021421125
2025-11-06,2451.6334412242186,-524.9151818549955,5318.171340715688
2025-11-07,2487.573185541452,-520.473713769223,5505.203365429533
2025-11-08,2421.241229775561,-601.4731403936145,5570.6975772890955
2025-11-09,2392.635687918818,-616.0075327111382,5537.16361729311
2025-11-10,2445.1180494260516,-632.3965147419457,5517.51742248863
2025-11-11,2580.879154962504,-438.4406794120342,5823.642428580106
2025-11-12,2811.0474440772055,-278.43429646180005,5953.27248660707
2025-11-13,2343.2835248672154,-737.3855153387874,5411.774810992542
2025-11-14,2410.7407421594767,-579.7013048584764,5546.06765145859
2025-11-15,2374.919690147853,-792.3958744268616,5548.748135328282
2025-11-16,2375.02357633524,-792.8689162769087,5529.401402925281
2025-11-17,2452.794739597998,-608.5138147658093,5939.350154627266
2025-11-18,2610.6291279901143,-577.4586008837289,5689.126681496275
2025-11-19,2859.071689351127,-193.3860416513142,5733.035272795641
2025-11-20,2405.3020717396075,-692.199073364488,5487.066511541353
2025-11-21,2482.1070328274577,-637.0512789607019,5603.696640851931
2025-11-22,2450.743774735043,-472.8868916665361,5460.635888366992
2025-11-23,2450.3008839625677,-791.8298319636791,5411.800386741635
2025-11-24,2523.413618764455,-646.2461568845414,5683.505138291746
2025-11-25,2671.747405512386,-471.5485864990669,5719.508416639174
2025-11-26,2906.118332533628,-152.66504211100835,5935.264325233813
2025-11-27,2434.094382277367,-734.2645659962856,5437.50301094232
2025-11-28,2488.956918997948,-611.5449646100867,5693.260387943789
2025-11-29,2432.550372748015,-723.5433311635879,5592.079479910807
2025-11-30,2404.6271753129513,-765.3087004356998,5558.175486756031
2025-12-01,2448.545128523908,-827.2894615189066,5468.6824507343945
2025-12-02,2566.731554636279,-702.3546804248116,5674.3331252841
2025-12-03,2770.7835419149405,-323.6480614283238,6036.62279374848
2025-12-04,2269.0485730757437,-840.2303142738397,5478.7353135478115
2025-12-05,2295.565607701895,-739.8918906520147,5321.298216126018
2025-12-06,2212.8951053040064,-723.573948092657,5201.4137706159045
2025-12-07,2161.4455676618513,-781.9332035368657,5318.546246488622
2025-12-08,2185.154266759158,-746.3203193093169,5296.134381612674
2025-12-09,2286.9369436654215,-923.7642135065693,5199.804852637909
2025-12-10,2478.7761652491013,-480.9686558908297,5504.785842361734
2025-12-11,1969.2929282154962,-1020.3240253082994,4949.042798522049
2025-12-12,1992.6818037400067,-1046.082015603137,5210.219623994436
2025-12-13,1911.5382459343527,-956.1298718607349,4825.623242517579
2025-12-14,1866.1856906975713,-1298.2613223309836,4856.864199392673
2025-12-15,1900.3600695277605,-1303.6624233495527,4827.268445171405
2025-12-16,2016.6663944510965,-1065.1846550131856,5143.020570787598
2025-12-17,2226.6768849055316,-913.8191553557458,5310.044322873119
2025-12-18,1738.514940014955,-1413.2100074843224,4886.004523822503
2025-12-19,1785.8048843742638,-1694.8408851537347,4653.168406774739
2025-12-20,1730.5156943047805,-1357.9535705097499,5004.674417720357
2025-12-21,1712.3058650393498,-1159.7896581410919,4731.969280379267
2025-12-22,1774.226544180953,-1442.4861026061708,5114.872175201841
2025-12-23,1918.1970682523424,-1154.4580066417325,4955.898960778953
2025-12-24,2155.121851619598,-881.3745046208245,5456.218423477085
2025-12-25,1541.2499805385464,-1576.196811173054,4590.3074533534
2025-12-26,1763.3539713107193,-1543.3371396812636,4871.40756092478
2025-12-27,1729.1643916505614,-1399.7191740737903,4804.115039165731
2025-12-28,1729.1521864850188,-1326.870537801046,4702.102228394368
2025-12-29,1806.030403479635,-1012.241724218215,5059.980532669259
2025-12-30,1961.4802306808351,-1146.1895602022162,5263.330331180699
2025-12-31,2206.2730793481355,-879.8559334125235,5189.538964306072
2026-01-01,1747.874808946966,-1132.2771616320665,4715.34172275115
2026-01-02,1819.4115024596927,-1302.4093896081306,5027.1762898326515
2026-01-03,1782.524592845722,-1478.6036408122573,4761.915507050684
2026-01-04,1776.722229445018,-1436.308023068181,5056.406306532169
2026-01-05,1845.083875686503,-1178.7688149439011,4834.03383181981
2026-01-06,1989.7322816016924,-925.763690671777,5353.933384983528
2026-01-07,2221.9419266579785,-1011.6117766686859,5147.605278012496
2026-01-08,1749.7279970992986,-1339.1352221183913,4732.077141176951
2026-01-09,1806.7957457583977,-1203.4985539482389,4909.0093410718955
2026-01-10,1755.3785036836302,-1108.249946135202,4894.277854242393
2026-01-11,1735.5717165416518,-1304.6160454159428,4777.320451773217
2026-01-12,1791.0204831832432,-1309.8655418677017,4722.417800919769
2026-01-13,1924.3752143121512,-981.0333261796468,5018.600574091464
2026-01-14,2147.3849563854196,-768.7846580960792,5333.383035008073
2026-01-15,1668.4728575032134,-1594.8216213910407,4654.942131754195
2026-01-16,1721.6739874624927,-1226.3160789628248,4772.092595325525
2026-01-17,1669.4640875476825,-1096.5490712712317,4952.474627425341
2026-01-18,1652.0868631218773,-1712.2844785121551,4733.090243556909
2026-01-19,1713.2374643663572,-909.2080985383956,4985.7422359789325
2026-01-20,1855.5168647911514,-1431.8359524165246,4902.862966475928
2026-01-21,2090.5266962543737,-820.457460840739,5149.730130820118
2026-01-22,1626.4489531030104,-1666.631613401985,4564.998212803127
2026-01-23,1696.9906381677592,-1498.7534868017465,4907.049278203044
2026-01-24,1664.2217161648573,-1450.6744389947926,4574.956988157199
2026-01-25,1667.9137133609006,-1292.9029206429145,4783.715951273404
2026-01-26,2255.1780349067944,-850.8870849182234,5134.008769675986
2026-01-27,1916.2260410024965,-1276.0949894758833,5101.147836440375
2026-01-28,2173.8969064951716,-745.915622647434,5222.042176271499
2026-01-29,1731.8357801762052,-1101.6117503980345,4907.231769140956
2026-01-30,1823.1633329019242,-1205.7949288002467,4846.647120373329
2026-01-31,1809.3877391126139,-1025.3172693345257,4819.242727715301
2026-02-01,1829.7582931366228,-1382.8305217254742,5054.982039025475
2026-02-02,1926.975815479612,-1038.4498062171394,4995.127818516666
2026-02-03,2102.673815392011,-802.4259869438729,5152.521655861074
2026-02-04,2367.5392365372822,-560.1848847205976,5263.113303826512
2026-02-05,1928.916498284054,-1186.3206095586472,5017.905411345193
2026-02-06,2019.7742560434735,-1058.0877297281859,5119.153592791057
2026-02-07,2001.5626652660544,-1128.849508809709,5010.924539883634
2026-02-08,2013.5679907503884,-1012.0662485726858,5002.035322423968
2026-02-09,2098.621475929355,-854.4144174578774,5202.473370462067
2026-02-10,2258.5765115225136,-779.6430114067036,5187.190690216499
2026-02-11,2504.423070375542,-587.9338394136838,5590.89417296968
2026-02-12,2043.8833228710762,-1110.314692923607,5030.32614403362
2026-02-13,2110.3681137940616,-862.0656357751662,5066.500647436283
2026-02-14,2065.822390224927,-1039.6378156096564,5264.102039334467
2026-02-15,619.2043729317443,-2626.2860651144542,3929.836832908231
2026-02-16,2106.4925047290185,-929.2824952074553,5233.841932941741
2026-02-17,2237.5243619828525,-1183.8014064853867,5300.458158196693
2026-02-18,2454.720627821444,-690.0037162142918,5430.6841752932405
2026-02-19,1966.3546947440195,-1347.988600165749,5168.22307655995
2026-02-20,2006.3581937461204,-1252.8531540295726,4971.744602880298
2026-02-21,1937.1541403012798,-1104.78297765835,5037.120761273783
2026-02-22,1898.9875872841674,-1179.9871222843958,4802.646014322214
2026-02-23,1935.6113399655599,-984.677409349902,5044.187766991942
2026-02-24,2049.7413798552584,-831.6908914124172,4928.725224821263
2026-02-25,2253.151521964172,-829.5890387227315,5343.244056610399
2026-02-26,1754.2517133485867,-1246.2948481269661,4905.71095281728
2026-02-27,1787.0300702403283,-1027.7850789413833,4813.11611540927
2026-02-28,1713.8870723566508,-1158.2787426013274,4801.483875026101
2026-03-01,1674.9693334079916,-1532.5695491402262,4857.417661320886
2026-03-02,1713.8603680800247,-1190.2717337614272,4544.315831644575
2026-03-03,1833.0428161933469,-1174.5668461885873,5044.871170755021
2026-03-04,2044.0014175858246,-757.6791557923062,5140.637498317481
2026-03-05,1554.8108770985161,-1567.448289000721,4584.2419777152145
2026-03-06,1599.0884195424374,-1595.491510512476,4739.458318078739
2026-03-07,1538.8391359006387,-1505.2280943606936,4663.805661193018
2026-03-08,1513.8012121676315,-1495.5353879221982,4632.178600075198
2026-03-09,1567.1481327793292,-1534.5144246169705,4438.5783633083265
2026-03-10,1700.9619998455285,-1654.9434277472105,4717.6576997536
2026-03-11,1926.346960064483,-723.4224348645607,5281.91614311467
2026-03-12,1451.026603255004,-1697.8039892400352,4486.432536350631
2026-03-13,1508.3048904707384,-1377.2086499511674,4601.392547410217
2026-03-14,1459.918510967667,-1588.568845528695,4561.863712553716
2026-03-15,1445.3876021447131,-1574.897238962904,4501.438034599234
2026-03-16,1507.7218155927096,-1580.066433087683,4551.571206079655
2026-03-17,1648.8958118737814,-1412.2681114197571,4585.295081492348
2026-03-18,1879.9631682997922,-1053.5718853402277,4830.872542158786
2026-03-19,1408.6526057465087,-1643.3104606926654,4612.843671041803
2026-03-20,1468.3261819142415,-1492.0569447169719,4637.559442595752
2026-03-21,346.8240935221427,-2505.087093112729,3334.6147856132397
2026-03-22,1405.8269204206783,-1492.0584868864305,4725.663341826282
2026-03-23,1466.521315241679,-1286.6287943054226,4304.294139594722
2026-03-24,1605.102088139888,-1259.8200472910037,4685.999305480726
2026-03-25,1832.8612789786425,-1236.0725376477317,4818.999967280878
2026-03-26,1357.779562018502,-1969.2441705338524,4238.178292511917
2026-03-27,1413.476160607883,-1572.3553166322265,4547.132836316269
2026-03-28,1362.0489451272847,-1588.8411373559793,4466.481845744004
2026-03-29,1343.4120572013258,-1769.7325363885916,4181.393801251682
2026-03-30,1400.9884635867757,-1699.4201220336347,4350.223297902286
2026-03-31,1759.5207686782574,-1383.712601670714,4919.583793490117
2026-04-01,1763.4278808063066,-1365.0171477485076,4846.055030613901
2026-04-02,1287.8771960822994,-1686.1087093718752,4373.079674301376
2026-04-03,2840.5612020593467,-187.71737215140612,5912.637308654812
2026-04-04,1294.6906292484941,-1943.8197121101334,4338.707901642305
2026-04-05,1279.1616085181827,-1978.6850237304852,4394.390644009978
2026-04-06,1341.0701716323615,-1915.7442169155051,4414.352467621292
2026-04-07,1482.7655154112679,-1507.9945460801557,4370.9961935323945
2026-04-08,1715.6358163582058,-1157.6577851776055,4887.945562430668
2026-04-09,1247.6959061499222,-1868.8885721832462,4220.413694992865
2026-04-10,1312.5387537193506,-1806.4051565879363,4458.193423276711
2026-04-11,1272.178900363439,-1923.5059456862568,4341.849206128389
2026-04-12,1266.3950017664308,-1822.5613290378385,4336.663350866557
2026-04-13,1338.428646938014,-1634.7988872381102,4427.625079044812
2026-04-14,1490.4536868358164,-1776.1726492188125,4550.857426347457
2026-04-15,1733.6851673832339,-1284.3191873248593,4485.2761090091935
2026-04-16,1275.9718424657362,-1657.900042980907,4512.458010164863
2026-04-17,1350.751942812085,-1774.6181050331995,4609.363309607802
2026-04-18,1319.9002216146812,-1610.5711865299202,4072.263355437321
2026-04-19,1323.0733337158256,-1908.6809383048628,4275.117891805272
2026-04-20,1403.4106526592036,-1883.321618203333,4569.919725871321
