ds,yhat,yhat_lower,yhat_upper
2024-04-09,374.7822094677371,-2717.031283685795,3328.481755761639
2024-04-10,622.8140808105818,-2537.5672670405124,3484.088180901964
2024-04-11,872.6379615480545,-2121.554954959438,4090.628958510391
2024-04-12,250.23800303763784,-2725.661672371021,3405.2978503701756
2024-04-13,225.10902232979538,-2905.9208473376675,3198.2538501368954
2024-04-14,234.45631795790985,-2810.5224714566993,3332.7119439497383
2024-04-15,321.46811115907497,-2918.3043450426626,3426.3618351212617
2024-04-16,488.2715682958251,-2749.635826845913,3661.346783395291
2024-04-17,746.0425508202173,-2231.863820631751,3564.8815961712094
2024-04-18,302.59861330653234,-2890.940554983114,3322.764082491455
2024-04-19,391.3549229810028,-2668.4526011362345,3314.5281873581853
2024-04-20,374.1711316376798,-2681.827334152492,3491.7012826839464
2024-04-21,613.0451063566405,-2375.9276211486367,3666.8666312885566
2024-04-22,484.0688629329683,-2575.4228576500404,3508.2763449217023
2024-04-23,656.3863241615618,-2374.339573232501,3623.025107325677
2024-04-24,918.8130821902246,-2251.64677648992,3923.2908496642735
2024-04-25,479.1711952182226,-2500.0520087159694,3581.435474713674
2024-04-26,570.893443449393,-2430.0510823391605,3704.386604447301
2024-04-27,555.8670019024156,-2456.988646339578,3646.1521953918045
2024-04-28,573.7749456623088,-2427.3158313155836,3786.6207546181427
2024-04-29,667.7928798606181,-2288.921319777246,3789.4879207905774
2024-04-30,840.0550971043589,-2166.6605459849156,3722.758106689768
2024-05-01,1101.759560662585,-1904.309218706228,4205.338637418053
2024-05-02,660.7559187279355,-2377.690339355364,3537.6803219817652
2024-05-03,750.4964723189654,-2144.1745101330857,3964.753042196568
2024-05-04,732.8783714155495,-2393.332239177075,3864.3543885824083
2024-05-05,747.584346985178,-2285.0338662936774,4014.7605279185805
2024-05-06,837.7793213366972,-2210.7503656883036,3738.779414978756
2024-05-07,1005.577312800029,-2023.627177213358,4071.1392208737466
2024-05-08,1262.1479155633394,-1839.2538510131333,4163.271754919726
2024-05-09,815.3065111468359,-2303.0122144050865,3832.5995170964193
2024-05-10,898.4680552789766,-2145.2202394246146,3841.276488823292
2024-05-11,873.49260865857,-2013.3255858245425,4142.158156330332
2024-05-12,880.02978934141,-2481.8603072531832,4137.548615649095
2024-05-13,961.2193398965338,-2005.7069391487132,4112.406595423289
2024-05-14,1119.1620619016614,-1727.808915974753,4397.212737220177
2024-05-15,1365.0302267847749,-1623.601785065111,4290.667665410506
2024-05-16,906.6614453365754,-2131.813709412334,4126.999478605639
2024-05-17,977.5156696310426,-2151.232198718206,3710.9116485294635
2024-05-18,939.5233360871786,-2557.841761791371,3954.597671066722
2024-05-19,932.4316839963956,-2078.0147932984605,4024.896625753747
2024-05-20,999.5063211988631,-2175.3807662138383,4367.020556747468
2024-05-21,1143.0021948506212,-1911.3982945681594,4375.284573556694
2024-05-22,1374.273012564694,-1530.1874588763906,4620.235574280686
2024-05-23,2079.678725213694,-982.7533014797666,5151.603801493476
2024-05-24,957.9611410235733,-2238.563738596858,4035.380385307511
2024-05-25,906.2445556139756,-2240.2904501273556,3956.7476998056018
2024-05-26,886.2204572604617,-2151.7450622427455,3881.122406750402
2024-05-27,941.4215490029802,-1990.1248257128825,3972.567551028138
2024-05-28,1074.3705600574954,-1943.649528080361,4117.144581313096
2024-05-29,1296.682677686693,-1958.4002378815105,4192.110207124556
2024-05-30,816.6500922668511,-2299.6525247141944,4079.5147988449194
2024-05-31,868.1885517322143,-2240.096303706636,3929.713842100884
2024-06-01,813.6742045253864,-2157.3188511176295,3954.4729295059574
2024-06-02,793.2780761836507,-2267.497532211764,4067.266143718937
2024-06-03,850.6555935851123,-2191.641134570655,3820.850785420059
2024-06-04,988.4056784662051,-2078.1018526039184,4078.387458924233
2024-06-05,1218.1688293644436,-1918.0825799620982,4478.211976020281
2024-06-06,748.2085170269065,-2491.787381071712,3777.5481236684213
2024-06-07,812.3559321743178,-2025.9548074721115,3758.0848131403854
2024-06-08,772.8464710924408,-2045.7665078785942,3890.7766135948095
2024-06-09,769.6553698918556,-2419.0301326422114,3960.036908596012
2024-06-10,846.1899233441684,-2171.584924525133,4111.306401346601
2024-06-11,1004.7527861825808,-2049.648450467874,4077.464130750044
2024-06-12,1256.6457061408578,-1892.7089761541943,4253.538286089238
2024-06-13,809.7578987689689,-2397.9707295929597,3810.108927072292
2024-06-14,897.518945079801,-2138.8757943368523,3924.5104040137217
2024-06-15,881.7444005733689,-2171.1947311284116,3856.3312998669717
2024-06-16,901.9812954899278,-2298.242156048243,3930.559264799025
2024-06-17,5309.367485460879,2209.099870804623,8676.196940497064
2024-06-18,1181.321595027921,-1919.1491332492901,4217.084969954826
2024-06-19,1453.225037364893,-1588.5470726789654,4516.9497672933985
2024-06-20,1024.452644969633,-2048.7740631118645,4259.016214513158
2024-06-21,1128.1188790808537,-2083.8298463578417,4308.8688666210255
2024-06-22,1125.7750906407332,-1906.0774969604595,4128.518696944501
2024-06-23,1156.762247479033,-1958.1924357199312,4176.218478100552
2024-06-24,1263.9192757789535,-1599.2053219516304,4187.3969594906275
2024-06-25,1449.0610508261045,-1649.9104402293115,4445.753429943079
2024-06-26,1723.0949431595068,-1084.8569549237402,4745.051859551193
2024-06-27,1293.6197327143623,-1896.871549629587,4393.01911371076
2024-06-28,1393.8864311806465,-1750.061267561475,4545.09931302827
2024-06-29,1385.6489279439904,-1700.1892702434964,4454.872214725302
2024-06-30,1408.51144333135,-1657.5549143818,4691.7678085982525
2024-07-01,1505.6298542285956,-1448.6534114126646,4708.308757518094
2024-07-02,1679.1810873848353,-1656.5522245582924,4840.067315891275
2024-07-03,1940.4697056718362,-1234.3750751273592,4986.289591777491
2024-07-04,1497.5157598728983,-1515.8170500047813,4811.821236924876
2024-07-05,1584.0037419888274,-1523.2282296325484,4590.414939912062
2024-07-06,1562.1208790392434,-1533.2225594410052,4476.515535804737
2024-07-07,1571.8920935002318,-1604.0238595624357,4929.9666781094775
2024-07-08,1656.869047193767,-1373.1362668243264,4629.954907253848
2024-07-09,1819.5878149311293,-1298.557437761303,4602.086787676341
2024-07-10,2071.6646533065305,-1194.0460120996156,5227.465525468845
2024-07-11,1621.3742564867096,-1656.0193085394353,4671.554950518863
2024-07-12,1702.5906240747859,-1197.0494666933882,4885.59589560615
2024-07-13,1677.6190299532757,-1296.69507191567,4715.7413804236485
2024-07-14,1686.52662158338,-1319.6183769841803,4718.675320406324
2024-07-15,1772.829216655128,-1313.0243521733753,4955.259210388096
2024-07-16,1938.948935379316,-1149.8474339934369,4903.83568434214
2024-07-17,-622.4596675764878,-3712.0133206656465,2244.645423366951
2024-07-18,1752.9322101227604,-1581.0087223502242,4799.978716911146
2024-07-19,1842.3566749152922,-1092.1289228888882,5039.539938586598
2024-07-20,1826.5078815524944,-1223.7761072337917,4959.585179681757
2024-07-21,1845.0236681499127,-1537.8697206856052,5143.190307822126
2024-07-22,1940.9558510785077,-1302.926940817631,4985.639821580143
2024-07-23,2116.240684681321,-1113.2058734379539,4870.319332464797
2024-07-24,2381.810466826791,-777.9497065662249,5354.155403679691
2024-07-25,1945.1902757409464,-1238.5049657490604,5055.254750003401
2024-07-26,2039.4594772916912,-887.5283391044418,5095.0389814148675
2024-07-27,2026.1059392636962,-1027.587247757177,5528.688619917086
2024-07-28,2044.379878130546,-1021.3319197799349,5163.351514250154
2024-07-29,2137.00426634254,-756.0037487869628,5344.888209726155
2024-07-30,2305.6557823717317,-933.039408527921,5557.224906172407
2024-07-31,2561.0851445914022,-588.0104241666535,5583.329640874864
2024-08-01,2110.720553335397,-966.2278557857549,5208.429227606072
2024-08-02,2187.6336737279485,-1095.9912685156062,5270.061108499271
2024-08-03,2153.3959501749637,-982.2640725565037,5202.138777426183
2024-08-04,2147.4320979434306,-1007.77851646293,5240.445693697091
2024-08-05,2212.7276881067683,-896.6150824616345,5214.333249517494
2024-08-06,2351.304865566039,-853.7265307270096,5362.943477929497
2024-08-07,2574.3351667708484,-736.9566406026621,5734.888068168054
2024-08-08,2089.7333520749057,-830.959860856072,5193.240894736777
2024-08-09,2131.1119359036024,-970.4310943186457,5354.214686110078
2024-08-10,2060.6245095974496,-1022.6406476858381,5035.35401363881
2024-08-11,2018.3050513582025,-1069.6919201037963,5251.49244541899
2024-08-12,2047.7605239690902,-1095.3692521521539,5061.193808235848
2024-08-13,2151.631209121572,-957.835806628104,5331.455178165604
2024-08-14,2341.688167308241,-610.5642267308375,5426.099108604802
2024-08-15,422.58239077323674,-2305.0736663532807,3583.4583853759364
2024-08-16,1839.934142639489,-1189.3977685938978,4760.530158982607
2024-08-17,1744.8658496210114,-1415.4946313241364,4633.275992052031
2024-08-18,1681.62771689089,-1386.079700068496,4789.400538463774
2024-08-19,1694.1324280706085,-1482.8102742482054,4596.477053852415
2024-08-20,1785.2380941197544,-1216.0117063077303,4834.45257270639
2024-08-21,1966.841008879816,-1118.8276410361136,5003.859305036137
2024-08-22,1447.4523786411535,-1668.2004313209716,4603.88289326179
2024-08-23,1461.1391823188656,-1232.645219610573,4605.231889101738
2024-08-24,1370.3576350536161,-1833.5549254403425,4447.651916758884
2024-08-25,1315.28672095596,-1848.2823615077275,4560.234101626628
2024-08-26,1719.5015775468405,-1364.9195895185132,4789.486255034793
2024-08-27,1445.5249407844217,-1602.0142793695004,4448.663007662893
2024-08-28,1644.7547857498182,-1295.9696714111117,4829.49749963884
2024-08-29,1145.2309140474908,-1838.8239938039014,4191.445662129314
2024-08-30,1180.5016506658942,-1952.0152732679705,4132.15935367622
2024-08-31,1112.4898827054478,-1867.0215232383323,4060.2112931580405
2024-09-01,1080.8417519981845,-2290.716163008893,4062.0848433707147
2024-09-02,1128.6326950128055,-1689.6970028442272,4073.837659866449
2024-09-03,1257.844881646753,-1822.75169897467,4406.261825422154
2024-09-04,1479.4849405906284,-1651.8211412294838,4396.616123459576
2024-09-05,1001.1857185747258,-1990.4239654284058,4117.891017131476
2024-09-06,1056.1715051567598,-1998.0131408154377,4043.438915929394
2024-09-07,1006.1144895814072,-2088.719967462263,3903.427009730828
2024-09-08,990.4892483669696,-2123.0700169967563,4019.7244435430043
2024-09-09,1052.2821124523007,-1906.805802128604,4197.137965447909
2024-09-10,1193.4693677458836,-1735.6319076353707,4166.490870974579
2024-09-11,1425.1331541547102,-1496.1029521114474,4439.2013004954215
2024-09-12,955.0588639888238,-2136.588397736459,4144.7747548221005
2024-09-13,1016.6935999451964,-2045.21299112731,4272.980322687151
2024-09-14,971.993659361314,-1950.1210358667574,4092.9020737244946
2024-09-15,960.768121382444,-2078.620180588883,3877.8033638498514
2024-09-16,2819.51390961303,-330.52972507352655,6010.059193443566
2024-09-17,1171.1889721772623,-2011.386745296765,4239.5605562112605
2024-09-18,1406.696152089686,-1887.7370216089723,4486.16438553839
2024-09-19,941.0830271999062,-2204.080625218975,4066.2406664269906
2024-09-20,1008.1767433378373,-2077.2083212304756,4030.3823023215477
2024-09-21,970.2788504374195,-2429.71714045495,3916.8818756258947
2024-09-22,967.4954539718508,-2045.5211712339346,3900.404595050945
2024-09-23,1043.4220157680365,-1887.257934637805,4076.0703530140167
2024-09-24,1200.597512820939,-1902.9177894599225,4284.151012794285
2024-09-25,1450.5975638184232,-1507.6387181007447,4605.258616619123
2024-09-26,1001.6110368172488,-2203.548998365998,4212.788632187638
2024-09-27,1087.3803576537898,-1868.1570188829198,4074.3747691087706
2024-09-28,1070.0340723525128,-2130.900602378424,4035.6273122877897
2024-09-29,1089.4192244132403,-1868.7365257327092,4189.057089331395
2024-09-30,1188.7911110124821,-1767.783371068412,4308.1463079151
2024-10-01,1370.2750186371563,-1681.9383499200014,4392.594079700524
2024-10-02,1189.0437858562505,-1934.857649523358,4293.067789322679
2024-10-03,1220.5344794828175,-1702.7981683884348,4387.0736434105365
2024-10-04,1330.1469823171685,-1637.1008985516426,4457.366666987327
2024-10-05,1335.347822554392,-1681.2856971127962,4255.006233127461
2024-10-06,1375.3912159298022,-1663.6431819805036,4410.278984442811
2024-10-07,1492.9515154658252,-1652.1373283626544,4375.553940289768
2024-10-08,1689.6021503288548,-1404.3445255909899,4764.612299491445
2024-10-09,1975.9355581516538,-838.7064635010187,5136.340367471293
2024-10-10,1559.1678756035024,-1245.8120418916399,4607.621558132234
2024-10-11,1672.107811674963,-1294.997425215543,4890.200076380479
2024-10-12,1184.8483078067925,-1963.2746103318625,4425.403080839317
2024-10-13,1709.9716348376128,-1537.822931486644,4693.4415209718145
2024-10-14,1816.5729798084567,-1193.933348871042,5049.879942850563
2024-10-15,1997.4358467898926,-1000.3708645917238,5190.092205416707
2024-10-16,2263.3086052968333,-803.8260738645426,5476.629680605025
2024-10-17,1821.6774305765634,-1260.3375156582474,5114.803925989762
2024-10-18,1905.7311989449177,-1146.175297673618,4994.775096342288
2024-10-19,1877.2152524267326,-1137.647464668632,4871.1933082858195
2024-10-20,1875.7809235919874,-1135.3532695469942,4983.020738328145
2024-10-21,1944.6878192755414,-1071.6953689956943,5051.667600608081
2024-10-22,2086.2730201594395,-980.5586914611549,5099.375210174886
2024-10-23,2312.0563121059085,-682.0747179332973,5352.952309955668
2024-10-24,1830.3255413844306,-1271.0170490087403,4751.325022107147
2024-10-25,1875.0819777113811,-1134.369725048404,5060.668426161041
2024-10-26,1808.8739988054172,-1190.3438122862049,4988.561170402313
2024-10-27,1772.12652219261,-1301.4152164650952,4872.511602025568
2024-10-28,1808.8237226150777,-1235.4709034419225,4883.891739977634
2024-10-29,1921.959721698854,-1207.110996062353,5060.392408184056
2024-10-30,2123.626870669169,-929.1646553697477,5127.256026737054
2024-10-31,-787.6680680789527,-3660.874932792285,2411.191048789007
2024-11-01,1653.200224992454,-1376.7022717847901,4785.921588946269
2024-11-02,1578.2570992638914,-1583.6377806612927,4699.6002655039565
2024-11-03,1538.2932732269978,-1511.380729427919,4540.202654278839
2024-11-04,1577.2729375526326,-1461.3109048782273,4761.699304222639
2024-11-05,1698.0387193110955,-1559.6668778067688,4814.082847657358
2024-11-06,1912.4033787164035,-1038.9335320304037,5158.129115438382
2024-11-07,1428.7269757304343,-1723.2797027131805,4498.796329885636
2024-11-08,1480.8596414977144,-1682.2190799782709,4510.028656239921
2024-11-09,1430.9783702437185,-1389.988224440644,4360.642849387291
2024-11-10,1418.9252066589415,-1805.9610583838735,4421.618598271854
2024-11-11,1487.9042036348499,-1439.50332976303,4823.991691264527
2024-11-12,1639.9512925062643,-1560.0296552226464,4927.444309121196
2024-11-13,1886.0465893135615,-1294.4586521471592,5049.3806034812715
2024-11-14,1433.7126928075884,-1838.275495391997,4180.041783902993
2024-11-15,295.0440188569096,-2607.943947412902,3270.867360843998
2024-11-16,1494.2380767394513,-1699.2607277014229,4591.526316750286
2024-11-17,1507.6062391326666,-1601.9866122988662,4515.58570282413
2024-11-18,1598.6362717268362,-1332.906095661673,4610.14455088087
2024-11-19,1768.80502174011,-1458.7821447279025,4807.731518497981
2024-11-20,2028.6392415360378,-969.1686290491579,5039.53558376767
2024-11-21,1585.3250379800115,-1464.4200271466982,4638.839458186462
2024-11-22,1671.6799627154599,-1370.8798444899455,4703.584595275837
2024-11-23,1649.0153912353426,-1304.0679628079588,4799.637622770714
2024-11-24,1656.4958980773256,-1507.3094710303947,4705.664263216283
2024-11-25,1736.8524144768376,-1275.5908019744872,4934.797069771547
2024-11-26,1891.8630891339349,-1178.269213559067,4733.917178374565
2024-11-27,2132.470713142973,-1104.044254367708,5184.68167522676
2024-11-28,1666.380533917566,-1430.0572668347722,4790.261379859841
2024-11-29,1727.0180684736029,-1414.06405833283,4843.974575265154
2024-11-30,1676.3749564826462,-1366.1316629044195,4635.079122034814
2024-12-01,1654.3500122581377,-1191.86659294709,4780.021953842983
2024-12-02,1704.4427605431363,-1439.4652876533778,4665.571300498947
2024-12-03,1829.2139083630393,-1100.1475071487716,4807.337793483251
2024-12-04,2040.3821639671019,-1012.6923323186653,4947.679737158731
2024-12-05,1546.4017810390565,-1522.7086808050094,4633.867188182757
2024-12-06,1581.4009800604788,-1580.6239712446834,4684.198746086759
2024-12-07,1508.0098022783484,-1600.7423575031646,4547.256987717523
2024-12-08,1466.6850299171651,-1517.6115722889515,4432.835228159663
2024-12-09,1501.3898787371447,-1514.1719667764135,4537.722089779491
2024-12-10,1615.0432774874873,-1388.4246377759353,4543.758100299158
2024-12-11,1819.6083995786798,-1493.0458366438627,4996.570688874949
2024-12-12,1323.6650828805778,-1495.1839976670005,4452.494569685871
2024-12-13,1361.3463476374307,-1847.2766691016564,4247.451888909912
2024-12-14,1295.1676216796523,-1958.9033868341305,4027.597797368639
2024-12-15,1265.356236945149,-1589.3780486016055,4469.888391594869
2024-12-16,1315.5387523055142,-1607.5335065267361,4418.796991649728
2024-12-17,1448.2006779358483,-1740.2350755847199,4568.817450888889
2024-12-18,1674.78798565842,-1377.8089288625865,4770.727939049835
2024-12-19,1203.2946087742596,-1893.463664352972,4201.7472923393325
2024-12-20,1267.2157662500344,-1751.2685514116397,4349.377461108141
2024-12-21,1228.3952169025738,-1589.2212342648093,4419.087323607833
2024-12-22,1226.3735077878414,-1860.2672092744651,4187.996400594285
2024-12-23,1304.0942502559903,-1747.8574973415239,4374.11701947237
2024-12-24,1463.3824758673736,-1527.6904871150473,4699.475724077784
2024-12-25,1563.8215154782995,-1585.747035354259,4741.588607528877
2024-12-26,1266.569138883378,-1891.541779720473,4428.177522741447
2024-12-27,1350.901295751844,-1635.1658957345987,4295.109846939797
2024-12-28,1329.496257826871,-1850.1889969671568,4339.309479238253
2024-12-29,1341.5808130808055,-1719.148360582854,4378.041053798882
2024-12-30,1429.8863393786414,-1590.714618925151,4641.9137369330465
2024-12-31,1596.1316136047858,-1540.3258106078645,4804.368301205727
2025-01-01,1851.1435646070568,-1037.3597495224894,5129.401498549985
2025-01-02,1402.4596777089964,-1704.441060974718,4460.792909894834
2025-01-03,1483.2915140466766,-1670.7584080116012,4410.128133025982
2025-01-04,1455.3772123157098,-1589.9984675049807,4350.879478547813
2025-01-05,1458.329938209882,-1572.9440894210115,4747.114034444262
2025-01-06,1535.3393568539836,-1537.1167371725444,4710.828017270266
2025-01-07,1688.6403593900113,-1277.1378503306007,4536.115512169353
2025-01-08,1929.6182381209408,-1070.0383119755165,5105.141996991651
2025-01-09,1466.3944515331527,-1782.1369112549908,4547.717038523953
2025-01-10,1532.772930784033,-1415.0929725534627,4537.623840381879
2025-01-11,1491.0752738133503,-1646.7867397574014,4542.354465642828
2025-01-12,1481.4722782387262,-1307.9018694753652,4295.779364167598
2025-01-13,1547.669357757323,-1602.5037082988501,4664.968037045178
2025-01-14,1692.3605161660976,-1503.0911821626412,4794.5696012783355
2025-01-15,1927.3204675627435,-1254.5166963426443,5158.069328909037
2025-01-16,1460.97940922218,-1771.746333882865,4518.519871222771
2025-01-17,1527.3606745069642,-1586.8550693481548,4505.986965668206
2025-01-18,1488.9098418534259,-1664.8139568371896,4389.5536794814125
2025-01-19,1485.8228986820686,-1533.2576170880848,4523.799054574064
2025-01-20,1561.7310772664587,-1375.4410950364088,4885.103312543453
2025-01-21,1719.1570306539327,-1311.6104111341679,4879.098026981066
2025-01-22,1969.611853962537,-990.5536005809982,4968.2405558140645
2025-01-23,1521.1772999532227,-1434.016821759339,4552.830929643912
2025-01-24,1607.4531894411173,-1574.3428287154888,4392.105868353948
2025-01-25,1590.3983036440723,-1417.2535770037903,4973.745401595066
2025-01-26,2113.6137708628553,-801.970877041339,5209.060570996763
2025-01-27,1708.3338861978714,-1224.0211804932555,4723.139806209961
2025-01-28,1888.3154913390727,-1073.4455428446813,4601.949920782341
2025-01-29,2160.533519478735,-1026.6492199114857,5176.054546216896
2025-01-30,1732.488069852603,-1290.7111300531985,4623.16783002503
2025-01-31,1837.2256938840837,-1171.2006689298958,4797.737018691884
2025-02-01,1836.1950478799681,-1114.7375575683805,4979.408768408493
2025-02-02,1868.6020167219276,-1137.5647863676463,5179.576041974849
2025-02-03,1977.1211831374749,-1109.5402008774427,5092.731470611903
2025-02-04,2163.3775848783516,-843.9298311506759,5218.2793572734745
2025-02-05,2438.067575962797,-467.29863922270675,5483.20570120718
2025-02-06,2008.5625070240517,-876.80214224824,5089.291673561928
2025-02-07,2107.8746641997313,-1108.12690894559,5202.590451004434
2025-02-08,2097.5132792235363,-1258.8374407478275,5257.6900432323055
2025-02-09,2116.8374923604492,-1056.1488531251325,5278.75674479797
2025-02-10,2208.7632329036783,-997.5300459614559,5075.076824016654
2025-02-11,2375.238115522869,-762.5522464930641,5640.9924477667555
2025-02-12,2627.3533850886624,-289.85847314678426,5958.71673819449
2025-02-13,2172.9368951865354,-763.1095568917826,5504.688508813919
2025-02-14,2245.5068750500327,-798.5084753748051,5170.663554953614
2025-02-15,2207.1146490671276,-804.0329154597333,5172.048410988803
2025-02-16,2197.683567257997,-868.6200960574935,5196.399437906269
2025-02-17,2260.7015028568094,-819.423941013597,5460.430139816707
2025-02-18,2398.6814101323453,-535.4417067292192,5440.504305746379
2025-02-19,2623.2593621060514,-495.14849160906016,5822.708892496253
2025-02-20,2142.7744220321047,-1133.7732657534195,5105.567380741445
2025-02-21,2191.210443413843,-590.8838988228406,5340.267450730581
2025-02-22,2131.02826521349,-924.4068512996062,5147.718315862413
2025-02-23,2102.495817589858,-746.1173237300699,5268.551655877115
2025-02-24,2149.373699375888,-942.6978265261819,5324.034007043549
2025-02-25,2274.3708685814663,-984.6304012441187,5342.5685356688255
2025-02-26,1058.3775613636901,-1975.3843155141547,4026.114940304993
2025-02-27,2002.3565674992058,-1274.3827349064154,5206.918560163499
