ds,yhat,yhat_lower,yhat_upper
2025-04-05,22.085866099341185,-28.106437773296467,73.45922349624334
2025-04-06,21.085388129533637,-27.3798708063639,69.19875026284727
2025-04-07,24.304757198541132,-26.250274667049844,73.76475850673981
2025-04-08,26.10606139069927,-22.96070600019111,73.51171395230067
2025-04-09,26.75572636965726,-20.82256601630802,77.10129207184575
2025-04-10,13.445897995779326,-37.37287749999215,63.633162980068214
2025-04-11,22.376176914780444,-23.3442948759555,71.98076187359645
2025-04-12,24.617587426646814,-28.26875503246028,73.35823792791982
2025-04-13,23.831140325648143,-26.99121940690948,71.80475171599247
2025-04-14,27.242343190532367,-22.55979575073291,75.13402446740139
2025-04-15,29.21457437447453,-22.249936244050005,77.77757641514121
2025-04-16,30.015764675967265,-22.05759783385611,77.52010038652134
2025-04-17,27.963071810996844,-22.431922959355084,76.1251568071625
2025-04-18,54.936087347495786,8.010761349841221,108.19216584297749
2025-04-19,28.231426560301525,-18.571239963377007,82.53323047468955
2025-04-20,27.53386511090683,-22.955013331109445,80.19118652714639
2025-04-21,31.020975790111237,-16.1645180285769,77.90471907696204
2025-04-22,33.05643492024165,-16.693574547429677,81.92823293379863
2025-04-23,33.907959149946834,-16.418465926081243,81.69763489105915
2025-04-24,31.891946274038833,-17.070843708230964,81.62230103556676
2025-04-25,29.837989533755973,-24.39400508690517,76.9596354059604
2025-04-26,32.1869199399956,-16.73249865375341,79.99426476219243
2025-04-27,31.47513166446984,-20.780685807733434,86.31420647309513
2025-04-28,34.92615767150137,-16.097711217515336,80.8359220387755
2025-04-29,36.90064828965944,-12.45489735917933,86.26165090163147
2025-04-30,37.66311941514115,-12.335798329577145,90.06827016510584
2025-05-01,35.52673711626259,-12.948606234310306,84.83533274806618
2025-05-02,33.316067875722865,-13.020556519786812,80.6427134052614
2025-05-03,35.47105213150413,-11.849168875235314,85.33346704100906
2025-05-04,34.5257334889683,-14.724126784243303,82.71473539140007
2025-05-05,37.70192155289752,-11.383103577736064,84.29186357704909
2025-05-06,39.35932644652612,-6.671513019187636,89.5917292801845
2025-05-07,39.762447305874,-11.7332530692795,88.98524072005405
2025-05-08,37.22547573862894,-15.138606008833595,90.16384700735861
2025-05-09,34.57705990106679,-11.120968851976205,84.88889064239197
2025-05-10,36.258573844147755,-13.111423889862685,84.47637204613044
2025-05-11,34.80863766527664,-16.931496896123697,86.79475050185172
